idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
7119 0.5934457507532458 0.6470937864797184 0.6524416785588106 0.6309937385972583
7129 0.5934555182208269 0.6479543039356969 0.6524217561993229 0.6312771927852822
7139 0.5924943332370375 0.6454168402011216 0.652392582485395 0.6301012519745179
7149 0.5982024897215447 0.6465815270501003 0.6523817260460862 0.6323885809392438
7159 0.5926545301430126 0.6492399102965787 0.6523817553257004 0.6314253985884305
7169 0.5919993377891583 0.6465055742268138 0.6523865475067415 0.6302971531742378
7179 0.5920688684569859 0.6454394509194638 0.6523862126559872 0.6299648440108123
7189 0.7410097373844844 0.6485624454657137 0.6524004166819198 0.6806575331773727
7199 0.5947375281477726 0.6464052598443544 0.6523538503312125 0.6311655461077799
7209 0.5919842995805655 0.6452920407918473 0.6523501502921301 0.629875496888181
7219 0.5920551930044691 0.6462954224679646 0.6523556157537902 0.6302354104087412
7229 0.5916845945834919 0.6459924470196727 0.6523382556926149 0.6300050990985931
7239 0.5922865813654864 0.6814903151861671 0.6523358299310384 0.6420375754942307
7249 0.5915006060600239 0.7951184314884365 0.6523208113851588 0.6796466163112065
7259 0.5927017764262754 0.6486153358080808 0.6523151780667034 0.6312107634336865
7269 0.591510524545683 0.645221577216034 0.6523167310054941 0.629682944255737
7279 0.5915809663454662 0.6452266235502947 0.6523177480586628 0.6297084459848079
7289 0.5929537438408209 0.6453518619303324 0.6523120924878613 0.6302058994196714
7299 0.5910052741471848 0.6470026288505516 0.6522921632345862 0.6301000220774409
7309 0.5917278534471564 0.6479046317855136 0.6522827056600452 0.6306383969642383
7319 0.5915506004486105 0.6461601211930998 0.6522325897808063 0.6299811038075055
7329 0.5913204656180994 0.6452923079841852 0.6524373713832512 0.6296833816618452
7339 0.5922708788467199 0.6454461184138212 0.6522152724956045 0.6299774232520485
7349 0.5913223484329027 0.6447205112608231 0.6522483231103479 0.6294303942680246
7359 0.6067498361214848 0.6450518070579537 0.6522371618659177 0.6346796016817854
7369 0.5916544108624421 0.6459431990279666 0.652185661003818 0.6299277569647422
7379 0.5909448223097494 0.6522564312081338 0.6522765599476577 0.6318259378218469
7389 0.7893369689600532 0.6519656917559763 0.6521720310865091 0.6978248972675128
7399 0.5989505769725118 0.6453371528620991 0.6521947616851923 0.6321608305066011
7409 0.5912676114062004 0.6448529726124922 0.6522288927244346 0.6294498255810425
7419 0.590762408748982 0.6451045678877705 0.6521652133656745 0.6293440633341424
7429 0.5908088512734357 0.6455467872742999 0.6522330552537501 0.6295295646004953
7439 0.5908875791904118 0.6447776139935095 0.652135354212314 0.6292668491320784
7449 0.5905802928985852 0.6847190410761748 0.6521307195318453 0.6424766845022017
7459 0.5906590367710449 0.6588324007271438 0.6521208422649328 0.6338707599210406
7469 0.5911184810534279 0.6449417423956174 0.6521044063275526 0.6293882099255326
7479 0.5924750427581261 0.6442624416450926 0.6520781166016232 0.6296052003349473
7489 0.59064124279003 0.6466407579100723 0.6520918706128231 0.6297912904376418
7499 0.590264222428544 0.6448327108554927 0.6520700776876909 0.6290556703239092
7509 0.5903463205542538 0.6448748491438351 0.6520496690871003 0.6290902795950631
7519 0.5907078056760269 0.6444835394529537 0.6522391384290935 0.629143494519358
7529 0.5904595943976723 0.649246698253603 0.6520715247803168 0.6305926058105307
7539 0.5967965141449679 0.6448706757694757 0.6520722052619553 0.6312464650587996
7549 0.5905940255317623 0.644233142471415 0.6520022138548841 0.6289431272860204
7559 0.5933211874312371 0.643846006121208 0.6520221285643553 0.6297297740389335
7569 0.6061985807921664 0.6460889538785233 0.6519798680052713 0.634755800891987
7579 0.590072672791478 0.6709342652839384 0.6519796947728875 0.6376622109494346
7589 0.7563667182131681 0.6519905062002203 0.651965627273926 0.6867742838957716
7599 0.5902519697016126 0.6520474687275098 0.6519668311309209 0.6314220898533477
7609 0.5991962166539229 0.643352284026369 0.6519608745761192 0.6315031250854704
7619 0.5907284190135061 0.6463232645271297 0.6520671451141045 0.6297062762182467
7629 0.5903887824319766 0.6434658540538857 0.6519680837880548 0.628607573424639
7639 0.5904989539369834 0.6442808224290417 0.651934288874051 0.6289046884133587
7649 0.5901854704078634 0.6433231941652594 0.6519115298234934 0.6284733981322054
7659 0.5900472405875226 0.7726788865514742 0.6519255354977782 0.6715505542122583
7669 0.5922296248540885 0.6815225388862296 0.6519012533409819 0.6418844723604334
7679 0.5932992212795952 0.6437473949680856 0.6519035446692083 0.629650053638963
7689 0.5897723404689126 0.6432958456323982 0.6518923663317845 0.6283201841443651
7699 0.5896652100101133 0.6453150315298191 0.651877146287918 0.6289524626092834
7709 0.5912974372618391 0.6433627990429276 0.6518841795818077 0.6288481386288581
7719 0.5900755427948472 0.6434275719272423 0.6518565219701257 0.6284532122307384
7729 0.5897152389805044 0.6433817751335427 0.6518449009258468 0.6283139716799647
7739 0.5899850312818494 0.6467387085312768 0.6518369226340452 0.6295202208157239
7749 0.5904247712664192 0.6430900264981049 0.6519802963425105 0.6284983647023449
7759 0.5965130830758643 0.6438655211902312 0.6518741118077434 0.6307509053579463
7769 0.5901215716726674 0.6433340595992881 0.6518160593868716 0.6284238968862758
7779 0.5900183420641822 0.6524802558683755 0.6517999835905417 0.6314328605076999
7789 0.6332946933224463 0.67225953508316 0.6518260704421983 0.6524600996159349
7799 0.5914915966213051 0.64341614321798 0.6517678813693999 0.6288918737362283
7809 0.5920477123828018 0.6508902640961267 0.6517710509294471 0.6315696758027919
7819 0.5900436873174018 0.6431546872210911 0.6517742443979061 0.6283242063121329
7829 0.5891105563031285 0.6434771775482571 0.6518002278795672 0.6281293205769842
7839 0.5888473200313269 0.6428949645085634 0.6517705390609834 0.627837607866958
7849 0.5890227830203997 0.6751268349345567 0.6517625228713804 0.6386373802754456
7859 0.5888003002310981 0.6688975392426583 0.6517800502430502 0.6364926299056022
7869 0.5890935855409362 0.6445659303234227 0.6517925504932006 0.6284840221191864
7879 0.5914854882089242 0.6522333727529466 0.6517316788714133 0.6318168466110947
7889 0.5920759542313557 0.6436662857191056 0.6517136363942452 0.6291519587815689
7899 0.5923163363656857 0.6419485588073095 0.6517003070725355 0.6286550674151768
7909 0.5886051593749149 0.6420281378749166 0.6516996101659546 0.6274443024719286
7919 0.5895983525599222 0.6428453490067766 0.651698234270288 0.6280473119456623
7929 0.5889990379325405 0.6426138218687759 0.6626541577988153 0.6314223392000439
7939 0.5888229063675413 0.6451275394512037 0.6517641970148005 0.6285715476111818
7949 0.5922084317482618 0.6421067243875865 0.6516739348393804 0.6286630303250762
7959 0.5895516478302073 0.6434602968236897 0.651678453794438 0.6282301328161116
7969 0.5916551728561958 0.641932662613268 0.6516198540198707 0.6284025631631115
7979 0.5883876542917852 0.6420636773546681 0.6515855046901872 0.6273456121122135
7989 0.6322028185313684 0.6430474717806592 0.651589129965715 0.6422798067592476
7999 0.5894218286883703 0.6538604695580756 0.6516098654419967 0.6316307212294809
8009 0.5879701425698025 0.6448467346012392 0.6516893050691569 0.6281687274133995
8019 0.5886033590293986 0.6434215827957925 0.6515794955541976 0.6278681457931296
8029 0.5877262815052439 0.6415361736626322 0.6515716077793352 0.6269446876490704
8039 0.588697300849103 0.6450343782567064 0.6515663767174978 0.6284326852744359
8049 0.5950817317173435 0.6424242034873965 0.6515584177566932 0.629688117653811
8059 0.587956179272543 0.6410840680860717 0.6515192188760713 0.626853155411562
8069 0.5877583982468639 0.7261256834198877 0.6515269397258691 0.6551370071308735
8079 0.5879945934418236 0.6578274377638897 0.6515269776565582 0.6324496696207572
8089 0.5881505505995579 0.6996943960540857 0.6514888054618202 0.6464445840384879
8099 0.5879813076566299 0.6430212653424036 0.6514830690100605 0.6274952140030313
8109 0.5942720321504837 0.6408444878971029 0.651497425044613 0.6288713150307332
8119 0.5880575627137027 0.6413455564201439 0.6514774888398613 0.6269602026579026
8129 0.5876191515695307 0.642755114741572 0.6514743608503043 0.627282875720469
8139 0.5875126054498606 0.6410358679353437 0.6514301558540102 0.6266595430797381
8149 0.5871125881919492 0.6411689691895816 0.6514221938285997 0.6265679170700434
8159 0.5876069237761914 0.6410558482220767 0.6525215642551643 0.6270614454178108
8169 0.5871647482918307 0.6412726866083097 0.6515878429245575 0.6266750926082326
8179 0.5925428527245186 0.6422951963952702 0.6513875822195241 0.6287418771131043
8189 0.5872668887594796 0.6423491496727508 0.6513871231729289 0.6270010538683864
8199 0.6638741261727263 0.6406764299919115 0.6513811972475209 0.6519772511373861
8209 0.5923335821592597 0.6543601832883876 0.6513757303455494 0.6326898319310655
8219 0.5874891218402265 0.6424413591542519 0.6513727337182239 0.6271010715709008
8229 0.5875554744715251 0.6500885115026526 0.6513597037846143 0.629667896586264
8239 0.5871146308179664 0.6417971070501576 0.6513496095212418 0.6267537824631219
8249 0.5868723590079012 0.641313056681253 0.6513650497994261 0.6265168218295268
8259 0.5929543644127326 0.6420045311012023 0.6513506162998066 0.6287698372712471
8269 0.586662529716204 0.6401345927941544 0.6513981572039372 0.6260650932380986
8279 0.5887455903939008 0.726938922480409 0.6513241859603964 0.6556695662782354
8289 0.5866567875599418 0.6499440380873347 0.6512949800135799 0.6292986018869521
8299 0.5866502073598963 0.6586611013985267 0.6512941527220548 0.6322018204934926
8309 0.5863488325541374 0.6411507670359818 0.6512803972197116 0.6262599989366103
8319 0.5866913755313264 0.6419845513466959 0.6512683119563932 0.6266480796114718
8329 0.5865739255763014 0.6438686215056656 0.6512302184066766 0.6272242551628812
8339 0.5863173632334819 0.6394020339041452 0.6512318147432169 0.6256504039602814
8349 0.5864810807673884 0.6434931922449195 0.6512291059994799 0.6270677930039292
8359 0.5867530737115152 0.6444598187928564 0.6512163678657886 0.6274764201233868
8369 0.5868397686348827 0.6393443403176825 0.651221763194063 0.6258019573822095
8379 0.5863781565374054 0.6399644797871736 0.6511978212568126 0.6258468191937973
8389 0.5862683196016863 0.640538812800517 0.6512216248415587 0.6260095857479206
8399 0.5885852673460554 0.6394520235168325 0.6519442415728455 0.6266605108119112
8409 0.5984347854423488 0.6506094091210183 0.6512754161206398 0.6334398702280023
8419 0.5868834754716571 0.6510215768947182 0.6511596942792929 0.6296882488818895
8429 0.6712797020665813 0.6411182386236867 0.6512475057496796 0.6545484821466492
8439 0.5863435148731576 0.6397731042901482 0.6512312478941317 0.6257826223524791
8449 0.5885255591846267 0.6503261022511222 0.6511527149529184 0.6300014587962224
8459 0.5860261263652211 0.6389805902151107 0.6512679887532332 0.6254249017778549
8469 0.5866808792659538 0.6397606392903816 0.651083220804723 0.6258415797870195
8479 0.5871971400773484 0.6390066780011874 0.6510080586805359 0.6257372922530239
8489 0.59146043235629 1.1089770642908316 0.650994660098719 0.7838107189152802
8499 0.5855859135639166 0.6582306944915686 0.6509790396525997 0.6315985492360284
8509 0.5855419782915603 0.6583896922524933 0.6510151981059356 0.6316489562166631
8519 0.5859007511268066 0.6402353220827471 0.6508858543099547 0.6256739758398362
8529 0.5859468555024799 0.6388083899247291 0.6508560284272615 0.6252037579514902
8539 0.5856690543032463 0.6386844580140584 0.6509310331044461 0.625094848473917
8549 0.5877789069893646 0.6417866747512574 0.6508788969406153 0.6268148262270791
8559 0.5853815762582754 0.6386736689810798 0.6508578216071582 0.6249710222821712
8569 0.5862163308932222 0.640028324908808 0.6507770210944872 0.6256738922988392
8579 0.5857398209206923 0.6380078518046259 0.6507733333353701 0.6248403353535629
8589 0.5858922058564393 0.6396875231833833 0.6508050171023203 0.6254615820473809
8599 0.5857626171468027 0.6394529030600926 0.6507432322946759 0.6253195841671904
8609 0.5865749874167812 0.6380591239970516 0.6507312038649593 0.6251217717595974
8619 0.5981449160128883 0.6534709053458068 0.6507217365991522 0.6341125193192824
8629 0.5922615786359534 0.6454541840723477 0.6507165751870573 0.6294774459651195
8639 0.585316117164638 0.640885650855263 0.6507236042751844 0.6256417907650285
8649 0.5855326132667036 0.6382578968750672 0.6508604532535396 0.6248836544651034
8659 0.5853002176218274 0.6387660295831772 0.6507166174090626 0.6249276215380224
8669 0.5885956581914574 0.6386164474818362 0.6507840347098675 0.6259987134610537
8679 0.5910245529067581 0.6454512292090774 0.6506610000372436 0.6290455940510263
8689 0.5849682746120243 0.6387889885394907 0.650693815119601 0.6248170260903719
8699 0.5893237913413131 0.7334670887364391 0.6506762075169129 0.657822362531555
8709 0.5850930597475509 0.6703269109496581 0.6506782143556283 0.6353660616842792
8719 0.5849977221701698 0.6573269333584525 0.6506407303299114 0.6309884619528446
8729 0.5852064510940904 0.6403884568741613 0.6505478572476937 0.6253809217386485
8739 0.5852714825282216 0.6377294489239038 0.6505634510014804 0.6245214608178686
8749 0.5851630004557478 0.6375248957475954 0.650532118143922 0.6244066714490883
8759 0.5898305194586527 0.6427557205975898 0.6505077316312329 0.6276979905624918
8769 0.5856043191052117 0.6437109675071813 0.6505122131971698 0.6266091666031876
8779 0.5847065754289502 0.6387037031404572 0.6504387888376473 0.6246163558023515
8789 0.5854887247203765 0.6422684704190132 0.6504185536419812 0.6260585829271236
8799 0.5852495866866345 0.6373057292879718 0.6504012532847162 0.6243188564197742
8809 0.5852069761001149 0.6399555203742727 0.650406842102394 0.6251897795255937
8819 0.5851369437947889 0.6368431440548251 0.6503959333013625 0.6241253403836589
8829 0.6146760844985192 0.6531751888170666 0.6506207238271066 0.6394906657142307
8839 0.5870857999404924 0.6399841979506576 0.6514948979407457 0.6261882986106319
8849 0.5852977525781519 0.6369658883921266 0.6503605961663015 0.6242080790455267
8859 0.5864538094517889 0.6376358919800813 0.6504679108772276 0.6248525374363659
8869 0.5844806732562026 0.6369357108923365 0.6503561552946607 0.6239241798144
8879 0.5844287721326823 0.6417618297819475 0.6505570070142609 0.6255825363096302
8889 0.5848863837093716 0.6423763574575053 0.6503277031586483 0.6258634814418417
8899 0.5863080655678594 0.8103857747943832 0.6502946527413136 0.6823294977011853
8909 0.5846306734032192 0.6701484335596327 0.6507220523199396 0.6351670530942638
8919 0.5842571162582021 0.660126493521962 0.6502790496986884 0.6315542198262842
8929 0.5844213631383604 0.6540642120367101 0.6502752785374488 0.6295869512375064
8939 0.5841641360328109 0.6388755950600761 0.6502387803162002 0.6244261704696957
8949 0.587320928547049 0.6375853109251604 0.6501839542327628 0.6250300645683241
8959 0.5842190918375215 0.6362046805478955 0.6501353730050963 0.6235197151301711
8969 0.5848376838978169 0.6382303870573419 0.6504627331358499 0.6245102680303362
8979 0.5874479309210922 0.6361854572889384 0.6501588673958371 0.6245974185352892
8989 0.5859736415869844 0.6360146617657405 0.6502482646790646 0.6240788560105964
8999 0.5841479865294861 0.6384488475653616 0.6500908342813009 0.6242292227920495
9009 0.6010232703201062 0.6361315824269317 0.650032865425164 0.6290625727240672
9019 0.5860337431645545 0.6363235266437 0.6500053314862154 0.6241208670981567
9029 0.5845598808926156 0.6410238442273171 0.650052744109754 0.6252121564098956
9039 0.583877064268668 0.6368095928580958 0.6499772652391829 0.6235546407886489
9049 0.5838327638926096 0.6357991325319923 0.6499669656013637 0.6231996206753219
9059 0.5880460222649505 0.6364149570264286 0.6499617890501764 0.6248075894471853
9069 0.5839523300697262 0.6365138131831738 0.6499632833365251 0.6234764755298084
9079 0.5842695137532501 0.636049400120354 0.6501176079742957 0.6234788406159666
9089 0.583852015821909 0.6372233330050592 0.6499728709561664 0.6236827399277115
9099 0.5841919917843762 0.7389757154527612 0.6499568437477666 0.6577081836616347
9109 0.5855055179395395 0.6448490478487989 0.6499549570181538 0.6267698409354975
9119 0.5847593253830065 0.650339544575479 0.6503911208961062 0.6284966636181972
9129 0.5848750144323344 0.643508403236761 0.6499027210867715 0.6260953795852889
9139 0.58361716366366 0.6350806880047086 0.6499002791045569 0.6228660435909752
9149 0.584005968571975 0.6348810902058538 0.6498522125774114 0.6229130904517467
9159 0.5837681481120562 0.6354740015021402 0.6498600466784508 0.6230340654308825
9169 0.5837708203038712 0.6377905967282845 0.64979665834651 0.6237860251262219
9179 0.5843804157165569 0.6348624637817725 0.6498201138034899 0.623020997767273
9189 0.6115680123243094 0.6348461346223799 0.6497426707011507 0.63205227254928
9199 0.5842855832472975 0.6347365546899002 0.6497230455082983 0.6229150611484987
9209 0.5835549911556317 0.6358166676003874 0.6497460161100999 0.623039224955373
9219 0.5832375705496688 0.6345433375255032 0.6496516602795854 0.6224775227849192
9229 0.5874442050209233 0.6416021414309029 0.6496695784810362 0.6262386416442874
9239 0.5835149605577408 0.6345744041663233 0.6496497735940384 0.6225797127727009
9249 0.5837129079840594 0.6343420082783645 0.6496091511695365 0.6225546891439868
9259 0.5852072946017693 0.6347113854317601 0.6495840288610504 0.6231675696315265
9269 0.5834016943343576 0.6421643964800197 0.6496014533410484 0.6250558480518086
9279 0.584700990747782 0.634191471332765 0.6503309040355435 0.6230744553720302
9289 0.5831566686053719 0.6339502363164127 0.64958764976185 0.6222315182278781
9299 0.5833402871593951 0.6342613563063116 0.6498252524235214 0.6224756319630761
9309 0.5846510775190162 0.747652950954483 0.6496080450737051 0.6606373578490681
9319 0.5833453968561368 0.6570991776478494 0.649503665356651 0.6299827466202125
9329 0.5834913077518962 0.6355872121373942 0.6495055375200347 0.622861352469775
9339 0.5838336639931325 0.6432158426813809 0.6496685667054726 0.625572691126662
9349 0.5836896489143932 0.6347408645564232 0.6498890840645098 0.6227731991784421
9359 0.5832631516037654 0.633932604559364 0.6494455382313958 0.622213764798175
9369 0.5836723052727558 0.6343042652477136 0.6494054908377243 0.6224606871193978
9379 0.5834106152869987 0.6361719668274967 0.6494039312051721 0.622995504439889
9389 0.5835773855996516 0.6342237091181463 0.6493596853113605 0.6223869266763861
9399 0.5975206812896731 0.6334385524709166 0.649378788990085 0.6267793409168916
9409 0.6310036975257359 0.6399342135522279 0.6497353139754726 0.6402244083511454
9419 0.873827184404096 0.6330598904882013 0.6495072152256725 0.7187980967059899
9429 0.8720834421399628 0.6331995504807367 0.6493262031955206 0.7182030652720734
9439 0.6284248988572908 0.6385736283352312 0.6493117803277174 0.6387701025067466
9449 0.5830880890445357 0.6330218262552813 0.649225857245611 0.621778590848476
9459 0.5974008594284976 0.6341154552452618 0.6492696501631222 0.6269286549456273
9469 0.806581414938494 0.6341147032911957 0.6492960714595625 0.6966640632297506
9479 0.5859060486068892 0.6323688996200225 0.649170348967018 0.6224817657313099
9489 0.5825111824701726 0.6330240134021289 0.6491496027400366 0.621561599537446
9499 0.5830101106222217 0.632858076257766 0.649214362635148 0.6216941831717119
9509 0.5851721187445466 0.632609143058857 0.6492025425593901 0.6223279347875978
9519 0.5825199892975893 0.7650743718464901 0.6491157947068353 0.6655700519503049
9529 0.5826062380345624 0.6596710687685948 0.6491168976783924 0.6304647348271831
9539 0.5827791735881048 0.6402321719694031 0.6491166549517312 0.6240426668364131
9549 0.5833241224727643 0.6330475672402369 0.6491482053523292 0.6218399650217769
9559 0.5826890532150193 0.6407042992590504 0.6490620856504877 0.6241518127081859
9569 0.5829409038133144 0.6332663617965304 0.6491087631402945 0.6217720095833797
9579 0.5827757185145066 0.6317998263770982 0.6490590024485736 0.6212115157800594
9589 0.5827901918741372 0.6324640283644971 0.6491514846031555 0.6214685682805966
9599 0.5838889259622756 0.6322843463189861 0.6489735490139694 0.6217156070984103
9609 0.5870904328664271 0.6330848953217832 0.6489485650811662 0.6230412977564589
9619 0.5824179384715885 0.65189921975413 0.6489474208238589 0.6277548596831926
9629 0.5821610742586857 0.6324776793741531 0.6488938783545094 0.6211775439957826
9639 0.582339626884727 0.6913613431589372 0.6488722462397788 0.6408577387611477
9649 0.582100291636087 0.6329256811873065 0.6488226334400213 0.6212828687544717
9659 0.5892070467117823 0.6789437448675212 0.6487906436717229 0.6389804784170088
9669 0.5823008282025931 0.6314856453784492 0.6487763911302379 0.6208542882370933
9679 0.7976177589585259 0.6327321178765593 0.6487471595039205 0.6930323454463352
9689 0.588056033238071 0.632401479562463 0.6487201098411256 0.6230592075472199
9699 0.5822015738596152 0.6346421423322818 0.6487771594578563 0.6218736252165845
9709 0.5813596706234372 0.7522979291995741 0.6487572946735991 0.6608049648322035
9719 0.5814996668511128 0.9329079532880018 0.6489722594656395 0.7211266265349181
9729 0.5816185126742576 0.6513354299135752 0.6489273897677703 0.6272937774518678
9739 0.5825440188335803 0.632537494058618 0.6486973602834375 0.6212596243918785
9749 0.5818315557164432 0.6306754602385249 0.6486505255432574 0.6203858471660751
9759 0.5813613721866574 0.6307831017845422 0.648654997379981 0.6202664904503935
9769 0.5809891381817074 0.6394980246067391 0.6486411666557182 0.6230427764813883
9779 0.5821694200283638 0.6413636656899826 0.6486281048384124 0.6240537301855863
9789 0.5814794712767261 0.6323049821674075 0.6485659063950178 0.6207834532797171
9799 0.5836798900579633 0.6302889328988004 0.6485450601152749 0.6208379610240128
9809 0.583159734829753 0.6308318529184566 0.6485904336448245 0.6208606737976781
9819 0.5817413073532907 0.6420225230713874 0.6486484496760804 0.6241374267002527
9829 0.5820469714861046 0.6304416941742437 0.648529816901163 0.6203394941871704
9839 0.58153360148954 0.630248350085756 0.6484723993178361 0.620084783631044
9849 0.5825994516453264 0.6342574258214067 0.6484580403438284 0.6217716392701872
9859 0.5819068835260053 0.6301004135315191 0.6484774285842525 0.6201615752139257
9869 0.5990947867475372 0.7449662770540413 0.6484533349877072 0.6641714662630953
9879 0.5854321709499737 0.932018488286104 0.648453536657109 0.721968065297729
9889 0.5810863069172161 0.6314595636446931 0.6484251295316422 0.6203236666978506
9899 0.7822543840363831 0.6304320866140243 0.6484148403157453 0.6870337703220509
9909 0.5838640722214232 0.629616088589855 0.6483623219601342 0.6206141609238042
9919 0.5808228768103791 0.6294750160062763 0.6483395016139377 0.6195457981435311
9929 0.58107622945133 0.6416169758150916 0.6483197830759085 0.62367099611411
9939 0.5807111709948498 0.6324119465029099 0.6483323753221719 0.6204851642733106
9949 0.5828016107776975 0.629432669836242 0.6483133371200577 0.6201825392446657
9959 0.5811607212379947 0.631201530896569 0.6482716189390251 0.6202112903578629
9969 0.5804578253848071 0.6294995964597848 0.6482639975231519 0.6194071397892479
9979 0.5802800889738143 0.6430308788350041 0.6482399204999699 0.6238502961029294
9989 0.5816399250896832 0.6294723173144101 0.6482737997812953 0.6197953473951295
9999 0.5801377711652287 0.6286593077923486 0.6482032563869471 0.6190001117815082
