idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
815 0.6644018343791712 0.6627589434052493 0.6653170242049588 0.6641592673297931
816 0.7174844506053084 2.822276479920685 0.6624868607480253 1.4007492637580061
817 0.6632946885665115 0.717131843338187 0.6637405926487437 0.681389041517814
818 0.6809737914955196 3.2230156538274737 0.6707180549032679 1.5249025000754204
819 0.6659376241002544 0.841607887855803 0.6639487215865999 0.7238314111808858
820 1.683674730203024 0.9412661788848232 0.6635346253679997 1.0961585114852823
821 0.7482860081298282 0.7260358133079916 0.6669343968729441 0.7137520727702547
822 1.842255490201643 1.1856767524779404 0.6623965944198325 1.2301096123664719
823 1.1552426662770374 0.8263186319818554 0.6655809656137852 0.882380754624226
824 15.13455403759943 0.9305226694209836 0.6624939446175242 5.575856883879312
825 0.6632173680524456 0.8427029838376633 0.6699199127271626 0.7252800882057571
826 2.9176738841741523 20.32531642328352 0.6650204817388149 7.969336929732163
827 0.9802072684107451 0.6654074186407684 0.71605417612608 0.7872229543925312
828 0.6623660009074137 4.260158525765334 0.6649081382493366 1.862477554974028
829 0.7079113282636226 0.9491926754281679 0.8528334866294389 0.8366458301070764
830 0.6683104461101398 1.9197609563361206 0.667111503780015 1.085060968742092
831 0.6833297832712218 1.0609396541259444 0.782995370366918 0.8424216025880281
832 0.6649412037369385 0.7175890568179558 0.6613800806348127 0.6813034470632356
833 0.6622052687642511 1.08344248546236 0.7041364856951977 0.8165947466406029
834 0.666015797229717 0.7073982125190387 0.6704139065935436 0.6812759721140997
835 0.6726277666543323 0.867161024025875 0.8428499656664341 0.7942129187822138
836 0.6675812644943117 0.6632727170967082 0.6618897300956263 0.6642479038955488
837 0.6659308340497513 0.7667672973732814 0.8254654976474288 0.7527212096901539
838 0.6654032435659767 0.6637197011107414 0.6611624216368279 0.6634284554378487
839 0.6621544116074826 0.7375660851493286 0.757311554517618 0.719010683758143
840 0.6628756108914935 0.6779563550360541 0.6667460092951576 0.6691926584075684
841 0.6904394557976686 0.6640847918714688 0.7315093871279779 0.6953445449323717
842 0.6662638974862516 0.6694722874793558 0.6624516710328666 0.666062618666158
843 0.6703492740278373 0.7099341155805932 0.7296601183309768 0.7033145026464691
844 0.6643246483503098 0.6638430776566215 0.6617638328173201 0.6633105196080838
845 0.7063654708679167 0.6936136653719273 0.8044808995948132 0.7348200119448857
846 0.664166464786282 0.6625029435535437 0.6694586270907763 0.6653760118102007
847 0.710658852545228 0.6815376900380115 0.6816759454562263 0.6912908293464887
848 0.6680222531866236 0.6658881937015385 0.6622287566262322 0.665379734504798
849 0.7139897387413626 0.6708064366969018 0.7127414847314757 0.6991792200565801
850 0.6623854271309076 0.6631324308279601 0.6611214901351704 0.6622131160313461
851 0.6659739632058991 0.6630777365041127 0.6711205887364345 0.6667240961488154
852 0.6631651404455412 0.6636789109817577 0.6619411975974145 0.6629284163415711
853 0.731148497823647 0.6629566148225279 0.6631527152162062 0.6857526092874604
854 0.6655906594176003 0.6630176251422663 0.6618436483281718 0.6634839776293461
855 0.6971868816133089 0.6625526142481261 0.6699905327233087 0.6765766761949145
856 0.6622708607846279 0.6659953544041403 0.6613339935297483 0.6632000695728388
857 0.6621029504006064 0.8678601448367499 0.7106013184808008 0.746854804572719
858 0.6627837494418497 0.6624967910813578 0.6614032782121299 0.6622279395784458
859 0.6624576337089028 0.7645665951213375 0.6949470367969515 0.7073237552090639
860 0.6622799362638546 0.6630247245371841 0.6620960938265622 0.6624669182092003
861 0.6636641564203853 0.7141909314067812 0.7775394352134264 0.7184648410135311
862 0.6647077820842461 0.6624526111058254 0.662933404897613 0.6633645993625615
863 0.8073885096525497 0.6811503247130523 0.713172934541422 0.7339039229690081
864 0.6819262986662009 0.6628603680535217 0.6647581971302372 0.6698482879499865
865 0.8489891551473863 0.7140237871884154 0.6790263426489122 0.7473464283282379
866 0.6636805272305848 0.6631878936735273 0.661266947092637 0.6627117893322497
867 0.8024780669702514 0.7793968958255478 0.6658116851254758 0.7492288826404249
868 0.6627944164776988 0.6677188366620296 0.6696854167526012 0.6667328899641097
869 0.740229101511953 0.8048415254230394 0.7796563926248439 0.7749090065199454
870 0.6623193544844248 0.6628179504994938 0.6606180383124169 0.6619184477654452
871 0.7931017684184694 0.7197187104903523 0.9597964135508898 0.8242056308199038
872 0.6642656492328243 0.6635620179824792 0.6602549135043643 0.6626941935732226
873 0.7602912767519269 0.7312904086319665 0.7028753859704491 0.7314856904514474
874 0.6659044163234865 0.6683617519495288 0.6742003033392069 0.6694888238707408
875 0.7654495028283822 0.8246974885823523 0.7896684837712303 0.7932718250606549
876 0.6871447795385627 0.6660907917979892 0.6602991851690144 0.6711782521685222
877 0.6882410409245695 0.7718852812231751 0.8897584616771875 0.7832949279416441
878 0.6675128192182381 0.6649913603952765 0.6598517687504452 0.6641186494546533
879 0.6677690170563004 0.7929213344070114 2.8204565951142513 1.427048982192521
880 0.6638247485693275 0.6657233594986396 0.6634463043430435 0.6643314708036702
881 0.6884931484264064 0.7630421066787461 1.9228440103407998 1.1247930884819841
882 0.6620238066767841 0.6636835154201489 0.6660629858384777 0.6639234359784703
883 0.6697236704886957 0.7167496577086944 0.9521761089510149 0.7795498123828017
884 0.6625606216325115 0.6646177333783784 0.6600933236360655 0.6624238928823185
885 0.6665995642422115 0.7199193636684194 0.94437515415225 0.7769646940209602
886 0.6627366115577468 0.6630309661214767 0.7252195654311344 0.683662381036786
887 0.724740010033088 0.707920730063298 0.7115714246341464 0.7147440549101775
888 0.6667503042150796 0.6628977705129198 0.6821021966973029 0.6705834238084342
889 0.792094181998263 0.7057014908645447 1.3740481769319528 0.9572812832649201
890 0.6648561103723368 0.6636191580659341 0.7497935197311845 0.6927562627231518
891 0.7085199714433346 0.6944933007440531 0.7016698614597187 0.7015610445490355
892 0.6621011082520282 0.663233503666645 0.6647917677530315 0.6633754598905682
893 0.7326292584501671 0.7052182974413019 0.8966677669193046 0.7781717742702577
894 0.6627597253910341 0.6630659711286702 0.6669848973241075 0.6642701979479372
895 0.7423838297268817 0.6901716304297578 1.119863800721907 0.8508064202928489
896 0.6619626907814967 0.6635204279305587 0.6691003497652093 0.6648611561590883
897 0.6674730807780815 0.6848158809719639 1.271014173324025 0.8744343783580235
898 0.6624521119236 0.6623816726463869 0.6715388313502452 0.6654575386400774
899 0.8655507358747463 0.683101785055494 3.5799059412117487 1.709519487380663
900 0.6670012332060247 0.6627688952332808 0.6771679897221151 0.6689793727204735
901 1.0091937989853719 0.6814835883110808 1.0709735550843034 0.9205503141269187
902 0.6621483736983064 0.6637575246445305 0.6604137885995143 0.662106562314117
903 2.4863906895630223 0.7214588365684625 0.7608604216982897 1.3229033159432582
904 0.6630034119283958 0.664115703800172 0.660677149445913 0.6625987550581603
905 1.1664143830136655 0.6776093987481763 0.7114057963990668 0.8518098593869695
906 0.6624251223054397 0.6648152446649819 0.6601165285357454 0.6624522985020557
907 0.9397460509594392 0.7334406400187137 0.6834280936988798 0.7855382615590109
908 0.6636466908410277 0.6628297498159832 0.6609529598783983 0.6624764668451364
909 1.0761478274385743 0.6737634063547472 0.6884808818652758 0.812797371886199
910 0.6631279344998328 0.6625904572412005 0.6597226308123308 0.6618136741844546
911 0.7731473470994197 0.6632220235401843 0.6764643288545209 0.704277899831375
912 0.6627502464893782 0.662573168560518 0.6599217975021784 0.6617484041840248
913 0.7437768312543855 0.6856639164410507 0.6758225838346418 0.7017544438433593
914 0.6630815427299129 0.6622115913512092 0.6602553686444953 0.6618495009085391
915 0.6823219774542852 0.6859209372203416 0.6627532296017685 0.6769987147587985
916 0.6674949739622633 0.6637890637965594 0.6618748894778822 0.6643863090789016
917 0.6797716371826316 0.6839584072400894 0.6818218774694401 0.6818506406307203
918 0.6689532962742132 0.6622269015548785 0.6598880698658728 0.6636894225649881
919 0.6758476911763098 0.7355968235021719 0.7504295184838226 0.720624677720768
920 0.662547486368364 0.6640029397276767 0.662974881007117 0.6631751023677193
921 0.7037711008277941 0.6655423079401679 0.6698427992674953 0.6797187360118192
922 0.6623250814280286 0.6625082357702549 0.674900662836329 0.6665779933448709
923 0.7086475281456717 0.6647755554752798 1.4450425688249475 0.9394885508152996
924 0.6619227670193351 0.6626046286172781 0.6599323430422316 0.6614865795596149
925 0.95252137408776 0.6645219374751162 1.4787115994961806 1.0319183036863524
926 0.6629511776723201 0.6633514881198397 0.670825111628418 0.6657092591401925
927 0.931100460197205 0.6625253000102127 0.9221611288416557 0.8385956296830245
928 0.6640812282243325 0.6625343553813577 0.6617807761871596 0.6627987865976167
929 1.761575929826872 0.664844145992787 0.6923950249030375 1.0396050335742322
930 0.6618533798660239 0.6631660954462366 0.6601728726354934 0.6617307826492512
931 1.156237800919429 0.6634269572469579 0.6983902406904827 0.8393516662856232
932 0.66284949019265 0.6622848647193995 0.6594591471736836 0.6615311673619111
933 4.879783042566233 0.6628379967877789 0.7171615352656527 2.0865941915398882
934 0.6620868387261823 0.6623155135246588 0.6606724150290427 0.6616915890932945
935 2.540946501224485 0.6634785662819854 0.7049913715967444 1.3031388130344048
936 0.6669279459997294 0.6628292899259899 0.6600875931324048 0.6632816096860413
937 1.1567514566882446 0.6931524480281199 0.6693832908542832 0.8397623985235493
938 0.7182348710554806 0.6622086761123104 0.6625183328148291 0.68098729332754
939 0.6973268166320674 0.7177072767655395 0.6602391555440673 0.6917577496472247
940 0.6624570293277977 0.6642160928802399 0.6620278337505467 0.6629003186528614
941 0.7911322584369864 0.717496397151064 0.659730341974098 0.7227863325207161
942 0.6698928556299089 0.6742260387363135 0.6600973794293777 0.6680720912652
943 1.4405886789329196 0.6627467349123267 0.6594617574425271 0.9209323904292579
944 0.6781471837754666 0.6706928575268477 0.6639778520615355 0.6709392977879499
945 1.151206694485956 0.6646012746145373 0.6600169136200882 0.8252749609068605
946 0.6657104289131582 0.6710143609545418 0.6600653869666177 0.6655967256114392
947 1.2288532835602886 0.6646694978941097 0.6639151411124533 0.8524793075222838
948 0.665549046708752 0.6624076291857195 0.6593872454600319 0.6624479737848344
949 1.1270468447103297 0.6860925863896881 0.6639010357188706 0.825680155606296
950 0.6705394112451935 0.6634825618795005 0.6671354654128325 0.6670524795125088
951 0.9870609726116089 0.6743503584563502 0.7491022837492429 0.8035045382724006
952 0.6623062920563022 0.6625212500512373 0.6608060010256283 0.661877847711056
953 0.7713740828257974 0.6710590174521571 0.6679370613598438 0.7034567205459328
954 0.6663877137609714 0.6635034040171818 0.6616240509813817 0.6638383895865116
955 0.6985969730546574 0.6651466854710038 0.660210717324211 0.674651458616624
956 0.6724664490204464 0.6624560697345574 0.6728016249895257 0.6692413812481766
957 0.7691067309511548 0.669627869346797 0.6617890624629087 0.7001745542536201
958 0.6629005430887273 0.6624511402506144 0.66463863480874 0.6633301060493605
959 0.767469825624425 0.6636220277779445 0.6703454366428376 0.7004790966817357
960 0.6617950351690497 0.6627378279512652 0.6713530502098424 0.6652953044433857
961 1.052067082674302 0.6693793219518713 0.6721845536668822 0.7978769860976852
962 0.6616315953852875 0.662092766361047 0.6769563663007212 0.6668935760156852
963 0.8251924616309474 0.6686091753034512 0.6655538787103434 0.7197851718815805
964 0.6644884818730614 0.664337847617116 0.661686059132829 0.6635041295410021
965 0.7179778554367282 0.6641086622228429 0.7673465270501529 0.716477681569908
966 0.6657159757285003 0.6620403525958456 0.662943446176527 0.663566591500291
967 0.6763662225469659 0.6619201824260017 0.9207070564762819 0.7529978204830833
968 0.6624189898918524 0.6619453046658466 0.6606211138405742 0.6616618027994244
969 0.6690459555410988 0.6635280784031666 0.8971021396454609 0.7432253911965754
970 0.6617186899505103 0.6662710320618739 0.6663601199612874 0.6647832806578905
971 0.6665626199183617 1.903633852204093 0.6598817467177923 1.0766927396134156
972 0.663217598873895 0.6649920431898025 0.673355602883115 0.6671884149822708
973 0.6867247549330762 1.34562764387509 0.6989913243660575 0.9104479077247413
974 0.6620625024460053 0.6627664502127553 0.6718506302368775 0.6655598609652126
975 0.683620372475038 1.3869891442601774 0.7398482466909533 0.9368192544753896
976 0.6624057698149461 0.6622108389888292 0.6625315354126143 0.6623827147387965
977 0.6634579117559937 1.2559598251262647 0.6635397483071267 0.8609858283964616
978 0.662589235181251 0.6623604367610906 0.6595666840270958 0.6615054519898124
979 0.6630423908649522 1.157080324966539 0.6610597619022961 0.8270608259112624
980 0.6623335069430393 0.6637517017997886 0.6601063747065347 0.6620638611497874
981 0.6690769954114613 0.8502130345771379 0.733695365171231 0.7509951317199434
982 0.6633984849323264 0.6625241645179171 0.6959481207281494 0.6739569233927977
983 0.6644372457953894 0.7598444383122684 0.8146413455784256 0.7463076765620279
984 0.664068073818827 0.6620076443379092 0.6813009710433826 0.6691255630667063
985 0.6648461468400917 0.7422833082100083 0.7732765290368174 0.7268019946956392
986 0.6616327076491934 0.6740461117645885 0.6627819100050752 0.6661535764729524
987 0.7227591492375132 0.6799382835901387 0.6948421293469152 0.699179854058189
988 0.6678551875669991 0.6701316690527805 0.6602465521393085 0.6660778029196961
989 0.6625880402649761 0.6647816365484571 0.6756248515202927 0.6676648427779087
990 0.6651597246929919 0.6687935202289086 0.6619945278009428 0.6653159242409478
991 0.7025677986744553 0.6661437341079985 0.6845848517344768 0.6844321281723103
992 0.6635473758038047 0.662328427376283 0.6918798855020006 0.6725852295606961
993 0.6637273232443291 0.6697952225917437 0.9465545875062703 0.7600257111141144
994 0.6617721433602961 0.6626275495550363 0.6861637506872574 0.6701878145341965
995 0.6659226722446656 0.6619742629033094 3.2560913392210553 1.5279960914563435
996 0.6626679771827673 0.661969827747186 0.6630146364944514 0.662550813808135
997 0.8637253669489438 0.6622823426763734 1.2701000096077575 0.9320359064110249
998 0.6627893330441662 0.6620183766621717 0.7208564394225112 0.6818880497096164
999 0.7286449746025643 0.6619613358540164 3.2182921619231175 1.5362994907932326
1000 0.6634825613254905 1.0773635643256396 0.6676735417397791 0.8028398891303031
1001 0.6765439167061172 0.6668258276089781 3.1404330810203525 1.4946009417784827
1002 0.6672234045866302 1.0781565416074674 0.6667815226463853 0.8040538229468277
1003 0.6699806160095418 3.8806495287842893 1.096698825558426 1.8824429901174191
1004 0.6616596834592343 0.6644582632407915 0.6782641427522841 0.66812736315077
1005 0.6660305609935144 1.7413275608569114 3.4288102052660268 1.945389442372151
1006 0.661867890193188 0.9624836506200094 0.6596557372392665 0.7613357593508213
1007 0.6627296908802427 0.7502523740599422 1.444083070214948 0.952355045051711
1008 0.6621773446777705 0.8140796414973734 0.6817197883451619 0.7193255915067686
1009 0.6825686911343549 0.757250261853015 3.6015606233274307 1.6804598587716002
1010 0.6809881953062783 0.6656407898750542 0.6698149620931813 0.6721479824248379
1011 1.135898871992641 1.1342290105824742 1.8225343090620607 1.3642207305457255
1012 0.7381660605082816 0.6925871819878772 0.6887909887466755 0.7065147437476115
1013 0.6961932391535517 0.6658050939401762 1.0099803652799377 0.7906595661245553
1014 0.7094689958545448 0.6640885622961289 0.7116875194809071 0.6950816925438602
1015 3.9591356673541833 1.0182914504852374 3.7234980127808486 2.9003083768734235
1016 0.6621752952954051 0.6840417393206183 0.707062380681752 0.6844264717659252
1017 2.329407975176699 0.9373878540813745 1.355200468137925 1.5406654324653328
1018 0.7098432780490035 0.6643378359816667 0.6819617137882756 0.6853809426063154
1019 0.9465717318844875 0.9003558741918808 3.821739876158068 1.8895558274114788
1020 0.7425363935741308 0.6631727249029696 0.6633661836843601 0.6896917673871535
1021 0.661683177245406 0.8384356521834269 1.4502426952780891 0.983453841568974
1022 0.6888764825951611 0.6643785871563203 0.726908723112345 0.6933879309546088
1023 0.6616565530896267 0.8339889377980371 0.660735183487146 0.7187935581249366
1024 0.6691236757347833 0.6632111445176792 0.6834253987100473 0.6719200729875032
1025 0.6616738181341915 0.8620371078670032 0.6597245821409589 0.7278118360473845
1026 0.6615203158309716 0.6662169142375287 0.6647964336113003 0.6641778878932668
1027 0.6832712687912846 0.8293954180957397 0.6594980477785848 0.7240549115552031
1028 0.6684122744383293 0.6649286010746563 0.6627900086641106 0.6653769613923655
1029 0.6769636142274993 0.7666999589538978 0.6601168036828777 0.7012601256214248
1030 0.6637400120548425 0.663435840219525 0.6711095542307829 0.6660951355017168
1031 0.6730952206200871 0.751001433754306 0.6593389003650006 0.6944785182464646
1032 0.6633300170291546 0.664182658887148 0.6864832633562513 0.671331979757518
1033 0.670697373200971 0.7185431146638644 0.6595475798996154 0.6829293559214836
1034 0.6628305402214376 0.6629939233042397 0.6661004636135811 0.6639749757130861
1035 0.6621768428468788 0.7154953678270666 0.6594831091908588 0.679051773288268
1036 0.6849276782928587 0.6625391557215399 0.661235744588822 0.6695675262010736
1037 0.6635617252523849 0.7082068168602791 0.6597649073471994 0.6771778164866212
1038 0.6762002975053626 0.6637051948371305 0.6621488144193739 0.6673514355872889
1039 0.6618643543531655 0.6959103415913815 0.6597087884128798 0.6724944947858088
1040 0.6786798326318302 0.6637490778176661 0.66008016176694 0.6675030240721455
1041 0.6616604636141499 0.6791436556763151 0.659873619562507 0.6668925796176574
1042 0.6755271444604085 0.6623611486730147 0.6608296328980242 0.6662393086771492
1043 0.6649667385947766 0.8913977719065966 0.6596524053265775 0.7386723052759837
1044 0.6616705759381181 0.661823390128823 0.6615059053764769 0.6616666238144727
1045 0.6615052822531651 0.7643814666776969 0.659662062713274 0.695182937214712
1046 0.6723179906566521 0.6628617810268361 0.6643735672298938 0.666517779637794
1047 0.6656576706558406 0.7050290041084948 0.6638106071300832 0.6781657606314728
1048 0.6617360341272865 0.6621118679010778 0.6725572573194012 0.6654683864492551
1049 0.6622060474732643 0.6741456332620419 0.6599111358009954 0.6654209388454339
1050 0.6655068097581499 0.6618764760302109 0.6964877155740535 0.6746236671208048
1051 0.6617167410863731 0.664699210371469 0.6598673142467372 0.6620944219015265
1052 0.6979604162347711 0.6623033541972433 0.677414233959717 0.6792260014639105
1053 0.6623362495885535 0.6631640636516517 0.6593940337457252 0.6616314489953101
1054 0.676500180408662 0.6624435407683644 0.6767637382290113 0.6719024864686792
1055 0.6617327098967906 0.6619799105595856 0.6593817557682194 0.6610314587415318
1056 0.6759124633259487 0.661895569734469 0.6736047434235906 0.6704709254946694
1057 0.6617317535784105 0.6630082206844427 0.6598931473888606 0.6615443738839045
1058 0.674744211325576 0.6624431301355551 0.6737749795936848 0.6703207736849386
1059 0.6619349194250363 0.6618905931821987 0.6594674987841872 0.6610976704638074
1060 0.6796068961344324 0.6620595146710301 0.6732947982863022 0.6716537363639216
1061 0.6618026581882871 0.6618807302535605 0.659346050143273 0.6610098128617068
1062 1.1635389650082995 0.6621170092586669 0.6931823279015119 0.8396127673894928
1063 0.6615305190019755 0.6620097295352642 0.6594261974549569 0.6609888153307322
1064 0.7925317219640623 0.6621290852429879 0.6722851325009747 0.708981979902675
1065 0.6614928985529358 0.717881381932624 0.659435802657517 0.6796033610476923
1066 0.776589690250454 0.6619678348130664 0.6783160973679043 0.7056245408104749
1067 0.6618579608949371 4.080491190627067 0.6600292102368971 1.8007927872529672
1068 0.7459237456095769 0.6908013853092758 0.6624048700097835 0.6997100003095454
1069 0.6616625367264302 1.8416407201425404 0.6595278562112528 1.0542770376934076
1070 0.7332658789467248 0.6623454253406587 0.6615841832130818 0.6857318291668216
1071 0.6617576772941042 1.096598917896468 0.6595602174174425 0.8059722708693382
1072 0.7224954716491617 0.6913148318919868 0.6608623409121562 0.6915575481511015
1073 0.6617176481102257 4.323005115555078 0.6597246902377649 1.8814824846343559
1074 0.692183041752483 0.663709419038645 0.6598403477525677 0.671910936181232
1075 0.661760641865676 1.3983891657708292 0.6594428327689796 0.9065308801351616
1076 0.6807135408749746 0.6628162237084003 0.6615455761478551 0.66835844691041
1077 0.661819820404034 1.385591744840019 0.6595710011296598 0.9023275221245708
1078 0.6700861440641462 0.7064772095337396 0.6600085357438291 0.6788572964472382
1079 0.6614664151054317 4.715469497786234 0.6593200587300329 2.0120853238738996
1080 0.6775731985876599 0.6625041349623737 0.6627106840510719 0.667596005867035
1081 0.662440269171727 1.8465792722115355 0.6596697656312444 1.0562297690048357
1082 0.6686744962290055 0.7973764597893701 0.6795090399937492 0.715186665337375
1083 0.6615143482534663 0.6628134836067895 0.6595480016591094 0.6612919445064551
1084 0.6615385156620329 0.6973234152947992 0.6911172738061551 0.6833264015876624
1085 0.6614607940181313 0.6622768672208587 0.6594045727478506 0.6610474113289468
1086 0.6620005014022114 0.6954035789688557 0.6706930799067514 0.6760323867592728
1087 0.6617760036903024 0.6621794507878265 0.6594748784020227 0.6611434442933839
1088 0.6615816390602332 0.6940816329885122 0.6645611160593382 0.6734081293693612
1089 0.6612656174600036 0.6620251380276876 0.6596269960733465 0.6609725838536792
1090 0.6614485942340163 0.6915743772870122 0.6610543781669894 0.6713591165626727
1091 0.6613734245403424 0.6616792639891282 0.6595448024950972 0.6608658303415226
1092 0.6613307671271227 0.6830517324255241 0.6677778504001451 0.6707201166509306
1093 0.6613389706226935 0.6619327419380604 0.6607615056380213 0.6613444060662584
1094 0.6619748146301204 0.6932984929745403 0.6732315794500618 0.6761682956849077
1095 0.6612792089347885 0.6620123638351519 0.6612168005467158 0.6615027911055521
1096 0.6615313550328468 0.7303460825260571 0.6651784416279818 0.6856852930622952
1097 0.6613072184057434 0.6616771784527175 0.6611816190644532 0.6613886719743046
1098 0.6621225476343272 0.693160575821993 0.6614995079937859 0.6722608771500354
1099 0.6614932360545885 0.6617766078048075 0.6594876422535978 0.6609191620376645
1100 0.6627281277297649 0.7236762305095529 0.6849327963987151 0.6904457182126776
1101 0.6613418252189178 0.6617573645318038 0.6593062129142597 0.6608018008883271
1102 0.6667384395427557 0.6875062813468389 0.6679818137413339 0.6740755115436429
1103 0.6612943089818745 0.6656077577373256 0.6594434859571179 0.6621151842254392
1104 0.666069355502528 0.6628060670693641 0.6651610310486339 0.6646788178735087
1105 0.6938892776445629 0.66189035717215 0.66004746456852 0.6719423664617442
1106 0.818028482790419 0.6690069452238869 0.6646945903994331 0.7172433394712464
1107 0.6910317480478275 0.6637640429570838 0.6593256309962984 0.6713738073337366
1108 1.0356989349167913 0.6708100595227147 0.6691621862305995 0.7918903935567019
1109 0.6663711074080206 0.6617303638865205 0.6601929361026793 0.6627648024657401
1110 0.8389742475679375 0.6755724497326835 0.669348875347048 0.7279651908825563
1111 0.668914151987031 0.6618413883981669 0.6596078976246565 0.6634544793366182
1112 0.7799164631319891 0.6774032650186336 0.7315818381039031 0.7296338554181753
1113 0.6627906493383452 0.6617110877655387 0.6593295582573071 0.6612770984537303
1114 0.8055362556834165 0.6689098728598667 0.7171872644996622 0.7305444643476484
1115 0.6625452293583308 0.6616874365255074 0.6595805000526279 0.6612710553121554
1116 0.7575946353948309 0.6747599792580725 0.6850671869751039 0.7058072672093357
1117 0.6620166883691833 0.6634856827051696 0.659985636668583 0.6618293359143119
1118 0.7744381465979056 0.6617491597942654 0.6723700850698937 0.7028524638206882
1119 0.6627625039892628 0.6623449064627208 0.6598278202680631 0.6616450769066823
1120 0.7655656813866456 0.6767459790522139 0.6652216761840611 0.7025111122076403
1121 0.6617897114324954 0.6618505971024151 0.6595859422598406 0.6610754169315838
1122 0.7588488955258909 0.6724128373122966 0.6604375048379265 0.6972330792253714
1123 0.6622142763591298 0.6617673432747717 0.6596557942674649 0.6612124713004555
1124 0.69052604521255 0.6695547521957443 0.6656054929681833 0.675228763458826
1125 0.6630004274703161 0.6617765507372781 0.6598117244529534 0.6615295675535159
1126 0.688185750167749 0.6682838466613749 0.6647155685620366 0.6737283884637201
1127 0.6619230632012574 0.6621158297347091 0.6655890847145439 0.6632093258835035
1128 0.6837143996167542 0.6777420669555084 0.6693667338332325 0.6769410668018317
1129 0.6625400099781701 0.6617642904327624 0.6601698789075897 0.6614913931061741
1130 0.6855841001915779 0.6701243633641203 0.7143943678097914 0.6900342771218299
1131 0.6624130550847568 0.66190960987814 0.6595831188638355 0.6613019279422441
1132 0.6704070257156426 0.6658207932263256 0.6859491438073411 0.674058987583103
1133 0.6620455396983594 0.6617346590168746 0.659311926329436 0.6610307083482233
1134 0.671505680110356 0.6668027597218912 0.6686891453940257 0.6689991950754243
1135 0.6616528416228016 0.6618532006022587 0.6595579758406873 0.6610213393552492
1136 0.7675846843520869 0.6621549797119528 0.6637771651578007 0.6978389430739469
1137 0.661423945622888 0.6618656037588968 0.6594102933845759 0.660899947588787
1138 1.8017794409794265 0.6656831824219627 0.6753809486367248 1.0476145240127048
1139 0.6626371565115335 0.6616792448482957 0.6593003090724177 0.6612055701440823
1140 1.0062188786222974 0.6654575940057612 0.6699766658784405 0.7805510461688331
1141 0.6615584624043458 0.6617149475825497 0.659204844281059 0.6608260847559848
1142 0.7979125544047575 0.6654299748047533 0.6602171505691539 0.7078532265928882
1143 0.6615933544361003 0.6625056584371714 0.6593232875170818 0.6611407667967845
1144 0.7383655287196608 0.668263532648527 0.6637169849731859 0.6901153487804579
1145 0.6613190210805084 0.6615612795477942 0.6592929028396107 0.6607244011559712
1146 0.7209777703587142 0.6651162496340123 0.6601732116216018 0.6820890772047762
1147 0.6616065161498419 0.6616099634787688 0.6598117657327757 0.6610094151204621
1148 0.707297929858278 0.6650958364589079 0.6632601251771574 0.678551297164781
1149 0.6613177163232312 0.6615834845258999 0.6594266809888892 0.6607759606126734
1150 0.67763328600244 0.6639347806815709 0.669059334733506 0.670209133805839
1151 0.6612978012016328 0.6619729884505469 0.6601103201772623 0.661127036609814
1152 0.6756160843017414 0.6632148359194556 0.846022702658334 0.7282845409598436
1153 0.6615217683855946 0.6617921048051681 0.7577825649070852 0.6936988126992826
1154 0.6739718105434497 0.6632340101293098 0.7137214809126496 0.6836424338618031
1155 0.6612883874206509 0.6616645558228343 0.686287986221731 0.6697469764884053
1156 0.6714428515378192 0.6623489762816657 1.7873802256388105 1.0403906844860984
1157 0.6613990742221922 0.6618242330823495 0.6612875084059545 0.661503605236832
1158 0.6696321358348671 0.662104366130482 0.8111728094452129 0.7143031038035206
1159 0.6612511890617889 0.6618125761761232 0.6603269694487138 0.661130244895542
1160 0.6667626906769777 0.6619406292309706 0.727213793221609 0.685305704376519
1161 0.6612955914065896 0.6615740448840873 0.6621400469823872 0.6616698944243548
1162 0.6646601881053017 0.6641074451051165 0.6772049065606613 0.6686575132570266
1163 0.6614857891791388 0.6616074230088099 0.6656303235260858 0.6629078452380114
1164 0.6639359729373283 0.6619731674956755 0.8193103556005671 0.7150731653445236
1165 0.661499645616794 0.6616556658280504 0.6593971264873669 0.6608508126440705
1166 0.6615163566807155 0.6616773995572452 1.2092054470691975 0.8441330677690528
1167 0.6613746905460162 0.6616661544230481 0.6611256761800174 0.6613888403830273
1168 0.6672111389450538 0.6624380379543248 0.9424652352804221 0.7573714707266003
1169 0.6618770389056194 0.6616852889894753 0.6599850918318177 0.6611824732423042
1170 0.6653048688186134 0.6625462823756545 0.7098994121799584 0.6792501877914088
1171 0.6616077697576812 0.6616884869929436 0.6593041517096386 0.6608668028200878
1172 0.6683298708390705 0.6614977958037687 0.6786004350682917 0.6694760339037101
1173 0.6613637156917124 0.661517295277517 0.6595403642852636 0.660807125084831
1174 0.6666872014274987 0.6629087755757934 0.6607294122048575 0.6634417964027165
1175 0.6616849573875714 0.6615584741675246 0.6640356996482727 0.6624263770677895
1176 0.6665200534955149 0.6626847436574157 0.6623526239193517 0.6638524736907607
1177 0.6613487968451757 0.6615106666992957 0.6610170119440419 0.6612921584961712
1178 0.664307888886808 0.6620908186490116 0.678500759348307 0.668299822294709
1179 0.6613713257665391 0.6616446364382566 0.6665697999064272 0.6631952540370744
1180 0.6645927812190409 0.6618552971476679 0.6823131708229944 0.6695870830632344
1181 0.6612946415920841 0.6617298668945523 0.6609112882696638 0.6613119322521
