idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
3499 0.6400698875553532 0.6587477627417807 0.5989358550009358 0.6325845017660233
3509 0.6401312967419172 0.6599651284950319 0.5918897931565125 0.6306620727978206
3519 0.6397726082756686 0.6587339395133628 0.5859900862761602 0.6281655446883972
3529 0.6396547238198277 0.6586774088533078 0.5890608912682535 0.629131007980463
3539 0.6395027730562522 0.6586456282340978 0.5902949186784464 0.6294811066562654
3549 0.6399541572023384 0.6588299612667244 0.588556478196172 0.629113532221745
3559 0.6392849869038819 0.6584791026161579 0.5866978408277508 0.6281539767825969
3569 0.6407383210921314 0.6584583831209146 1.3771459003000692 0.8921142015043717
3579 0.6392543293700439 0.6584856480646009 0.5964229560469658 0.6313876444938702
3589 0.6390093603362548 0.6583091363077472 3.3710095431547145 1.5561093465995721
3599 0.6387754760379013 0.6583294654681983 0.5902971591793269 0.6291340335618089
3609 0.6385938894869696 0.6582702328686315 0.5870674394839409 0.6279771872798473
3619 0.6387479779875938 0.6581236188922663 0.5865734034008099 0.6278150000935566
3629 0.638613241851202 0.6581514580223763 0.6048579615446069 0.6338742204727285
3639 0.6383580992381488 0.6580913010723559 0.6069505745811481 0.6344666582972176
3649 0.6381479660163928 0.6725363961502981 0.6144874419015218 0.6417239346894043
3659 0.8064639528885846 0.6581274546355625 0.5867330840045353 0.6837748305095609
3669 0.6494675910400647 0.659439332242418 0.590541959471213 0.6331496275845653
3679 0.6467023047009158 0.6581671418655881 0.6184339244645789 0.6411011236770275
3689 0.637834045761057 0.658173308091712 0.5908896555080735 0.6289656697869476
3699 0.6378678668507498 0.6582100021896318 0.5840387988230675 0.6267055559544831
3709 0.6377865426120674 0.6581609860754467 0.5863844997081091 0.6274440094652077
3719 0.6377389589620401 0.6579793517555291 0.5959039749405423 0.6305407618860372
3729 0.6373804950297707 0.6580930822123271 0.641366826544086 0.6456134679287279
3739 0.6374474879684725 0.657948664780054 0.6006398800134443 0.632012010920657
3749 0.6372665652513555 0.6581786308031832 0.5845072734462858 0.6266508231669415
3759 0.6377604612716876 0.6578952481612121 0.5868189071274482 0.6274915388534493
3769 0.6369939076383738 0.6583055795121497 0.5885506796804367 0.62795005561032
3779 0.637502543012653 0.6581063931939064 0.5892878793575163 0.6282989385213585
3789 0.6366453079846341 0.6580365239964482 0.7791776563526696 0.6912864961112506
3799 0.6366501971923613 0.6584227288625822 0.5841141525868309 0.6263956928805915
3809 0.6367025361345738 0.6578443949660723 6.065400473986987 2.4533158016958776
3819 0.636667224712002 0.6578242733940209 0.6507540251881958 0.6484151744314063
3829 0.6363849955479116 0.6578261854728092 0.5996354721483467 0.6312822177230225
3839 0.6373267194302286 0.6580516013016805 0.582738069182615 0.6260387966381746
3849 0.6363222994974681 0.6578041289250519 0.5820822396037032 0.6254028893420744
3859 0.6361724744580838 0.6579989358873407 0.5816324911176854 0.6252679671543699
3869 0.6360243884948892 0.6577241418876983 0.5862696968825102 0.6266727424216992
3879 0.6361331183416052 0.6854212916836359 3.6596500979245525 1.6604015026499315
3889 0.636130031086193 0.6581800319665759 0.5976355925293503 0.6306485518607065
3899 0.6360733702428522 0.6574815311604794 0.5954830952690398 0.6296793322241238
3909 0.646624609552342 0.6575331184975305 0.5866087050260523 0.6302554776919749
3919 0.6357858657964153 0.6574864324493961 0.5819749296846631 0.6250824093101581
3929 0.6356679364491851 0.6574644241775675 0.5812088141464149 0.6247803915910558
3939 0.6357081195075412 0.6576634510482701 0.7910901975596645 0.6948205893718252
3949 0.6362670720556854 0.6577343965089996 0.6475330076390294 0.6471781587345715
3959 0.6355242688584645 0.6573301887093917 0.6001170323366087 0.6309904966348217
3969 0.6355282854298522 0.657468128929844 0.5851712356264971 0.6260558833287311
3979 0.6355427769308544 0.6572866190657363 0.5808221735815706 0.6245505231927204
3989 0.6353004320793174 0.657810121373655 0.6219859710532523 0.6383655081687415
3999 0.635036782545782 0.6578541875064279 0.5870906867557397 0.6266605522693166
4009 0.6351071503266064 0.6573393833243405 0.5829690986890755 0.6251385441133408
4019 0.6348793068866506 0.6572394499750307 0.5819126215840538 0.6246771261485783
4029 0.6348233324158399 0.6572002532890763 0.5816847762789824 0.6245694539946328
4039 0.6350792963668773 0.6572337094350896 0.5924719611189784 0.6282616556403151
4049 0.6351664258070595 0.6570660380057393 0.9184720720605815 0.7369015119577934
4059 0.6343238095173118 0.657160515315997 0.5870678133150595 0.6261840460494561
4069 0.6344893407393014 0.6569739514366744 0.584034325192453 0.6251658724561429
4079 0.6340635524236828 0.6570409509256628 0.5855446188383414 0.6255497073958957
4089 0.6345172734528934 0.65697259583943 0.5807214416023624 0.6240704369648952
4099 0.6338531382014301 0.6568394894529637 0.5793398092643219 0.6233441456395719
4109 0.6345789281443998 0.6595759814809166 0.5861789917146977 0.626777967113338
4119 0.6338048971657693 0.6568685980243022 0.5804148770192932 0.6236961240697882
4129 0.633609379103266 0.6568415415530143 0.5787261611542226 0.6230590272701676
4139 0.6334679481892967 0.6569412517706719 5.689800817602295 2.3267366725207546
4149 0.6332898164305317 0.6570688107074574 2.3310937039678183 1.2071507770352692
4159 0.6330536560790975 0.6569440197929519 0.5904747409168125 0.6268241389296206
4169 0.6330923073848793 0.6567628723734572 0.5908131778199996 0.6268894525261121
4179 0.6329462046028904 0.6567337226096646 0.5897219321292427 0.6264672864472659
4189 0.6328799216812802 0.6572023762962651 0.5898961778206334 0.6266594919327262
4199 0.6331898904491355 0.6574309271259684 0.5893185884919572 0.6266464686890204
4209 0.6333029227863782 0.6572331557784606 0.5776014540690386 0.6227125108779592
4219 0.6331406295600851 0.6567615515592525 0.6231112699203346 0.6376711503465574
4229 0.6323003509501844 0.6568365445489363 0.5890890318560315 0.626075309118384
4239 0.6323402998557258 0.6569418790614795 0.6165211464896637 0.635267775135623
4249 0.6321748046810501 0.6567051428147629 0.6692111433584285 0.6526970302847471
4259 0.6332137308983271 0.6569103434705829 0.8821960619578499 0.7241067121089199
4269 0.6320385767286592 0.6567484724019556 0.594801226185742 0.6278627584387856
4279 0.632656110520693 0.6568901287324306 0.58309299965509 0.6242130796360712
4289 0.632044351320286 0.6565210984504585 0.5773686406680727 0.6219780301462724
4299 0.6320787667498986 0.6568934557694899 0.5828153704225983 0.623929197647329
4309 0.6346464160393908 0.6562969731606453 0.6256118779850217 0.6388517557283526
4319 0.6371643897964706 0.6562963118486129 0.6280924189413741 0.6405177068621525
4329 0.6320765674329902 0.6564145986197529 0.5791766298999815 0.6225559319842415
4339 0.6318358965090689 0.656243782001807 0.58239218309195 0.6234906205342753
4349 0.6316197050490171 0.6562438646423653 0.5859456507789852 0.6246030734901225
4359 0.6320653328417762 0.6564211563897219 0.5890787650961571 0.6258550847758851
4369 0.6319939538634638 0.656488913844957 0.5798448167268735 0.6227758948117648
4379 0.631502776246251 0.6562092392766115 0.5864654464130185 0.6247258206452937
4389 0.6314639521276826 0.6562273353715236 0.5881829398280168 0.6252914091090743
4399 0.6311017484809427 0.6561319349375084 0.5827283290379807 0.6233206708188107
4409 0.6310609379746145 0.6561471588127533 0.5946809990357327 0.6272963652743668
4419 0.6306702644612527 0.6561255670564773 0.5795167657967504 0.6221041991048267
4429 0.6307365220281106 0.6561957362396472 0.581954832870065 0.6229623637126076
4439 0.6306892134106047 0.6560697974045303 0.5824202036454563 0.6230597381535304
4449 0.6306274004552292 0.6559628969225425 0.5926980213969978 0.6264294395915898
4459 0.6304318171097991 0.6559406020801553 1.8881273914958314 1.0581666035619286
4469 0.6308639323403649 0.6560986425233961 8.67915307387669 3.3220385495801508
4479 0.6300282101028053 0.6558913753550505 8.687322869216425 3.3244141515580936
4489 0.6299288152642794 0.6558747034416361 8.508533376865913 3.2647789651906094
4499 0.6302805939519145 0.6558558954587317 0.5787399612807366 0.6216254835637942
4509 0.6321655098864232 0.6557826770256757 0.57422415975651 0.6207241155562029
4519 0.6297593313885795 0.6558984592040958 0.5745231178492338 0.6200603028139697
4529 0.6295034961468027 0.6558628442291139 0.5741614121363603 0.619842584170759
4539 0.6296384738925999 0.6562102223013414 0.5743126612196154 0.6200537858045189
4549 0.6290677160394238 0.6558075396797706 0.5740907358445032 0.6196553305212325
4559 0.6305216776136796 0.6559184521797969 0.5738848135717463 0.6201083144550743
4569 0.6302564444932567 0.6556972935400356 0.5737192410504409 0.6198909930279112
4579 0.628685340348559 0.6559484077359893 0.5743937577983751 0.6196758352943078
4589 0.6286951621826098 0.6569412617824081 0.5738612131642205 0.6198325457097461
4599 0.6283349005315104 0.655724904457003 0.5733841043059109 0.6191479697648081
4609 0.628136694788873 0.6556971803782836 0.573733317589349 0.6191890642521685
4619 0.6382883285503668 0.6557598104488105 0.5748664159158732 0.6229715183050167
4629 0.6293263861881131 0.655602667634433 0.5733655557492743 0.6194315365239401
4639 0.628149205360142 0.6567762755749748 0.5737333798188418 0.6195529535846528
4649 0.6278586319884543 0.6553708241646099 0.5733100027998407 0.618846486317635
4659 0.6277926539448542 0.6556386357044635 0.5733053808309637 0.6189122234934271
4669 0.6278199404212749 0.6554181459262339 0.5732868031490914 0.6188416298322
4679 0.6284154482812199 0.6554092297855622 0.5772418025202815 0.6203554935290211
4689 0.6281623706113785 0.6557620789365294 0.573491168515274 0.619138539354394
4699 0.6287980636151673 0.6554209713349998 0.5734517109161289 0.619223581955432
4709 0.6270868426832151 0.6553409691327973 0.5731132912807484 0.6185137010322536
4719 0.6273395826809252 0.6554204550298893 0.5739756664326472 0.6189119013811539
4729 0.6271562144614663 0.655336588761343 0.5730107778091854 0.6185011936773316
4739 0.6272436258386657 0.6552383564128982 0.5726085653267453 0.6183635158594364
4749 0.6264459727945185 0.6553185876813633 0.5742340442324988 0.6186662015694603
4759 0.6265006131747256 0.6552637763637611 0.5725269887759664 0.6180971261048177
4769 0.626727846573551 0.6557572693860602 0.5724548568156204 0.6183133242584105
4779 0.6263411825481354 0.6551155019088583 0.5721630661020941 0.6178732501863626
4789 0.626369716344182 0.6553452004334555 0.5719098247240303 0.6178749138338892
4799 0.6269664133288301 0.655077058681586 0.5720459115938515 0.6180297945347558
4809 0.6261523373340453 0.6551595300430411 0.5722443547497467 0.6178520740422776
4819 0.6261452137158153 0.6550089108704966 0.5732925350851362 0.6181488865571493
4829 0.6264981852318295 0.6550860621400552 0.5718786730540866 0.6178209734753238
4839 0.6255749228371945 0.685202266518198 0.5730428053059355 0.6279399982204427
4849 0.6259286700739232 0.6599956252135346 0.5716123749163424 0.6191788900679334
4859 0.6255000744035911 0.6549174521707681 0.5728910889985895 0.6177695385243163
4869 0.6253477592280487 0.6561366656038289 0.5716046157260318 0.6176963468526364
4879 0.6251172498597589 0.6548776599648379 0.5714415764735172 0.6171454954327047
4889 0.6254994874686356 0.6547596443826517 0.5780282937851282 0.6194291418788052
4899 0.6249688705463634 0.6551598441267831 0.5724284864046187 0.6175190670259217
4909 0.624860255433152 0.6550365923470391 0.5712345093177598 0.6170437856993171
4919 0.6250949082611927 0.6547740902508519 0.5719353924593784 0.6172681303238077
4929 0.6253354271434519 0.6553936790798311 0.5722320197233931 0.6176537086488921
4939 0.6248716187858981 0.6558724287531775 0.5710782213623136 0.6172740896337964
4949 0.6251617860338331 0.6551123236604927 0.5710436674576705 0.6171059257173321
4959 0.6266687277109936 0.654675074815082 0.5709999994509409 0.6174479339923388
4969 0.7013783306787351 0.6550481013940495 0.5707411882069334 0.6423892067599061
4979 0.6346854665270175 0.6550401307172234 0.5734029403333384 0.6210428458591931
4989 0.6250633617098751 0.6546867376099542 0.571359811026412 0.6170366367820804
4999 0.6246793690398162 0.6546821520942937 0.57061373080256 0.6166584173122233
5009 0.6241988940788633 0.6546811929908511 0.5706134416217326 0.616497842897149
5019 0.623785185235284 0.6546963015986855 0.5705025572329193 0.616328014688963
5029 0.6235046057158997 0.6692319101939896 0.5704385656121087 0.6210583605073327
5039 0.6231021053370608 0.6549537793418557 0.5708630046466289 0.6163062964418485
5049 0.6235255023779539 0.6553353319498721 0.5703914652237598 0.616417433183862
5059 0.6234870869157302 0.668331948612394 0.5701840939068673 0.6206677098116639
5069 0.623176380621612 0.6546834789737733 0.570558535130551 0.6161394649086455
5079 0.6227907003052928 0.6545927522393712 0.5708804417967507 0.6160879647804715
5089 0.6226881518367166 0.6558314714934401 0.570104192399543 0.6162079385765665
5099 0.6226288510920097 0.654666377392579 0.5716202213644918 0.6163051499496935
5109 0.6225201479794197 0.6545569771275425 0.5700284064479083 0.6157018438516234
5119 0.6225651849174937 0.6579069232784015 0.5699262662983705 0.6167994581647552
5129 0.6220473859415124 0.6669533635075159 0.5712409629384556 0.620080570795828
5139 0.6221289610053063 0.6610391205367147 0.5699285218073201 0.6176988677831137
5149 0.6218576862279664 0.6543628818406342 0.5695387138565209 0.6152530939750405
5159 0.621748674379562 0.6542973287576608 0.5699964747304372 0.6153474926225534
5169 0.6229218878647456 0.6545780753605052 0.5955962320238501 0.624365398416367
5179 0.6209250584244218 0.6548769963136652 0.5715674156406663 0.6157898234595844
5189 0.6208400015776726 0.6552429060597434 0.56952860216615 0.6152038366011886
5199 0.6202137405325676 0.6545148005015475 0.570041413257058 0.6149233180970577
5209 0.6234684234543546 0.6542231593403435 0.5703599318704824 0.6160171715550602
5219 0.619880717588111 0.6541012459077441 0.5693983339421214 0.6144600991459922
5229 0.6199830906757237 0.6543686100558977 0.5694988774536398 0.614616859395087
5239 0.620672424495534 0.6539740824159963 0.5692736585784951 0.6146400551633419
5249 0.6205960198592451 0.6539977864079346 0.5694111456036491 0.6146683172902763
5259 0.6195010133845056 0.7240734212350937 0.570045095910989 0.6378731768435294
5269 0.6196432299585991 0.6539290781152485 0.5694158696791498 0.6143293925843324
5279 0.6192952212684282 0.6539219396474616 0.5697728724910098 0.6143300111356332
5289 0.6195679333233538 0.6559344268900728 0.5693680370051113 0.614956799072846
5299 0.619118616553887 0.6592782089116243 0.5693560505554246 0.615917625340312
5309 0.6198680830813987 0.653987856483389 0.5694958342596463 0.6144505912748114
5319 0.6191386737861679 0.6542584202033651 0.5703262402553795 0.6145744447483042
5329 0.6187160727746408 0.6545641140821487 0.5696620845781303 0.6143140904783065
5339 0.6189995386873742 0.657021249757858 0.5688503256877513 0.6149570380443278
5349 0.6183086555478365 0.6547239771606297 0.5687990823053486 0.6139439050046049
5359 0.6173977030616252 0.6540229984090069 0.5689892706319735 0.6134699907008686
5369 0.6174829518370861 0.6539654131894228 0.5691239283603695 0.6135240977956261
5379 0.617341091420881 0.6557808428372329 0.5689918392443881 0.6140379245008339
5389 0.6169390232936806 0.6542402210933659 0.5688302556195788 0.6133365000022084
5399 0.6194887192929733 0.6540050767099989 0.5692639232555442 0.6142525730861722
5409 0.6170940414055713 0.6537924252640394 0.5689949198378067 0.6132937955024724
5419 0.6171055770112881 0.6539125137728032 0.5686807963768602 0.6132329623869839
5429 0.6172542363426332 0.6536795691836329 0.5686541235764095 0.6131959763675585
5439 0.6164276966334479 0.6548638257347227 0.5687598646213708 0.6133504623298472
5449 0.6164007908821613 0.653624660150164 0.5684051280066518 0.6128101930129923
5459 0.6167502363845169 0.6536654949470805 0.5689856003760511 0.6131337772358828
5469 0.6164721763144395 0.6665340059438132 0.5686469459460072 0.61721770940142
5479 0.6191376185715768 0.6537343162997649 0.5683159519397324 0.6137292956036914
5489 0.6156428181743687 0.6536043531475557 0.5684681546744037 0.6125717753321094
5499 0.6156527540019547 0.6534819168024321 0.5689990199846763 0.6127112302630211
5509 0.6155057074670887 0.6631634037948378 0.5685535325359291 0.615740881265952
5519 0.6148760913016299 0.6784786529830935 0.568061562019758 0.6204721021014938
5529 0.6147657113564101 0.6533430134427065 0.5679972759786576 0.6120353335925913
5539 0.6148718926112202 0.6535954539255752 0.5678844480242647 0.6121172648536867
5549 0.6149936632476306 0.6533667636259576 0.5678932188786111 0.6120845485840665
5559 0.6144574801016324 0.6533097096576582 0.5680181192936008 0.6119284363509637
5569 0.6152231731465865 0.6541538966618988 0.568362889962075 0.6125799865901868
5579 0.6150381706281551 0.6538472895979851 0.5678965752751867 0.6122606785004424
5589 0.6182707163046098 0.6535178910598649 0.5676734044703983 0.6131540039449576
5599 0.6140801868096062 0.6532439238705986 0.5676666128095116 0.6116635744965722
5609 0.6140356441418164 0.6537120275100886 0.5676517890932529 0.611799820248386
5619 0.6133394942986643 0.6531948900489735 0.5747932081753141 0.6137758641743173
5629 0.6130771701898291 0.6536170165647123 0.5686368358608664 0.6117770075384693
5639 0.6130896979028637 0.6537284856552996 0.5676340938326426 0.611484092463602
5649 0.6130824104188254 0.6530894519774341 0.5685434148340769 0.6115717590767787
5659 0.612877963105251 0.653098131058149 0.5674537214432852 0.611143271868895
5669 0.6129054361087798 0.6530477568163542 0.5690243219305484 0.6116591716185608
5679 0.6128405933581391 0.6531435980825909 0.5673987613003392 0.6111276509136897
5689 0.6130407144354999 0.6531951025253054 0.567630986120408 0.6112889343604043
5699 0.6125024884643616 0.6530373798996474 0.5681553649150983 0.6112317444263692
5709 0.6123747114254728 0.6674334209363679 0.5676479981012096 0.6158187101543501
5719 0.6118038098736468 0.6533768960432718 0.5675681663763773 0.610916290764432
5729 0.6119487775620429 0.6555838031251743 0.567740456027586 0.6117576789049344
5739 0.6120157281534963 0.6531406608573291 0.5675482001974029 0.6109015297360761
5749 0.6123514435917802 0.653182860545773 0.5674943432334275 0.6110095491236601
5759 0.6130810357049467 0.6529319922615393 0.5675697743506687 0.6111942674390516
5769 0.6115811308204911 0.6530648823876622 0.5677095311594403 0.6107851814558646
5779 0.6115884470627231 0.65399797146923 0.5675113129277408 0.6110325771532312
5789 0.6111039849314603 0.6812885009985401 0.5678730309184129 0.6200885056161378
5799 0.6113185199295684 0.6529806403417113 0.5669847912304298 0.6104279838339032
5809 0.6104336770129634 0.6530206965884972 0.6297567897845361 0.6310703877953322
5819 0.6106713049325859 0.663421454834569 0.5794134153684039 0.617835391711853
5829 0.6107774092414769 0.6530509355497496 0.5673332647705085 0.6103872031872449
5839 0.610483371532977 0.6526852153737607 0.567426206515846 0.6101982644741946
5849 0.6096688717337372 0.6531764968361173 0.5673302997170062 0.6100585560956203
5859 0.6097881361853169 0.6527317251176235 0.5669148443864628 0.6098115685631343
5869 0.6095355801379871 0.6535275196519508 0.5741592788825511 0.6124074595574963
5879 0.609447442004951 0.6526415273055143 0.5676268424354927 0.609905270581986
5889 0.6093360749317731 0.6526560648775558 0.5667586867434078 0.6095836088509122
5899 0.6093224286226595 0.6523980017182446 0.5664868520198554 0.6094024274535865
5909 0.6091371780823903 0.6703892970134261 0.567020720449323 0.6155157318483798
5919 0.6090229496285583 0.6524368722887274 0.5665397371328367 0.6093331863500407
5929 0.6084999761660556 0.7508867662314218 0.5669680455451589 0.6421182626475455
5939 0.608606823024895 0.7533351014212031 0.5665006848437604 0.6428142030966195
5949 0.6084294346673828 0.6523831758632315 0.5663843498265576 0.6090656534523906
5959 0.6079929888684891 0.6583729644705021 0.5667283211541053 0.6110314248310322
5969 0.6083150023320358 0.6554327756740588 0.5675199598435346 0.6104225792832098
5979 0.6084082341675829 0.6524895602045482 0.5669157623720684 0.6092711855813998
5989 0.6080882743884171 0.6525688122468017 0.5661009053178432 0.6089193306510207
5999 0.6080188670271502 0.652169474055126 0.5661963406122044 0.6087948938981602
6009 0.6078830301273822 0.6519436990843286 0.5663060197541535 0.6087109163219547
6019 0.6080557288194893 0.6518147210396755 0.5664523292012238 0.6087742596867962
6029 0.6077831623005125 0.6520747138423941 0.5661115899162071 0.6086564886863712
6039 0.6075120436036 0.6518099626814151 0.5667741826036226 0.608698729629546
6049 0.6074015983921152 0.6520811538544362 0.5660609280965921 0.6085145601143812
6059 0.6076225712204875 0.651635133420674 0.5663371363947035 0.6085316136786217
6069 0.6081019213022699 0.6516428016126016 0.5658152095737793 0.608519977496217
6079 0.6068475347877319 0.6517200152366195 0.5660960305759114 0.6082211935334209
6089 0.607260231990762 0.651583637395721 0.5657196789973093 0.6081878494612641
6099 0.6067623842776205 0.6516701124566159 0.5657711544245453 0.608067883719594
6109 0.6066662822878741 0.6516185664373414 0.5656202332486399 0.6079683606579519
6119 0.6066565727817949 0.6523442747019971 0.5656193377730813 0.6082067284189577
6129 0.6066851122533845 0.6514524526205794 0.5729795512955935 0.6103723720565192
6139 0.6065235901514511 0.652765726315026 0.5657880906784851 0.6083591357149875
6149 0.6077874991505616 0.6516533255129683 0.5657190588834807 0.6083866278490037
6159 0.6065258188363987 0.6514366929293157 0.568912743495087 0.6089584184202671
6169 0.6060628058743359 0.6512405748913084 0.5655347813612622 0.6076127207089689
6179 0.6056381527462795 0.6512713378630501 0.5651593053263153 0.6073562653118817
6189 0.6054649082426214 0.651511200107519 0.5653194654404555 0.6074318579301986
6199 0.6053364252117575 0.6513208040523628 0.5650817647857509 0.6072463313499571
6209 0.6051142060236264 0.6511792156192849 0.5652471424927783 0.6071801880452299
6219 0.6046423466625804 0.6510658644675502 0.5652528553446956 0.6069870221582754
6229 0.6044727305111555 0.6515897169367431 0.5650317225013687 0.607031389983089
6239 0.6048851176461986 0.6510147993726834 0.5662191202786394 0.6073730124325071
6249 0.6044410628437228 0.6514126645157391 0.5651094205335652 0.6069877159643423
6259 0.605441664000312 0.6509683158333963 0.5657649415440973 0.6073916404592685
6269 0.6040876562735645 0.7323037359607436 0.5651975580721582 0.6338629834354887
6279 0.6041264093978874 0.6512229297672355 0.5654271283862211 0.6069254891837813
6289 0.6040196560902139 0.6506688326241301 0.5651158192386964 0.6066014359843468
6299 0.6039187314233171 0.6737931612375392 0.5650511185859901 0.6142543370822822
6309 0.6041461830536328 0.6626013058844433 0.5650765296364153 0.6106080061914971
6319 0.6044003351414853 0.6560255144962698 0.5647889418175261 0.6084049304850937
6329 0.6034818297860766 0.6505493767392713 0.5647640711435044 0.606265092556284
6339 0.6037765343126139 0.6505302422859481 0.5647500713989023 0.6063522826658215
6349 0.6035917942119491 0.6504094491887826 0.5644801550868268 0.6061604661625195
6359 0.6037369151300006 0.6503147199237447 0.5649999427342378 0.6063505259293277
6369 0.6039983110118662 0.6507948673676945 0.5644579776108699 0.6064170519968103
6379 0.6040137720045872 0.6503234447508779 0.56428563383539 0.6062076168636183
6389 0.6063217660545297 0.6504593332623636 0.5643576117408539 0.6070462370192491
6399 0.6029995274343857 0.650233326335493 0.5643338517123339 0.6058555684940709
6409 0.6031813915586135 0.6534256660992813 0.5642452873596385 0.606950781672511
6419 0.6032002922948517 0.6519197709272755 0.5642344991753798 0.6064515207991691
6429 0.6036720043727376 0.6505815878447498 0.564234956948091 0.6061628497218594
6439 0.6030290924682518 0.6502831388849671 0.5642337008401092 0.6058486440644427
6449 0.6024719268286026 0.6507805459836622 0.5642282288185304 0.6058269005435983
6459 0.6026998401234722 0.6501104346838162 0.5647585434642789 0.6058562727571891
6469 0.6024473071424137 0.6500003336262904 0.5641717002931494 0.6055397803539512
6479 0.6028829535704854 0.6500717720924833 0.5640129088887204 0.6056558781838963
6489 0.6033942007935096 0.649927549863577 0.5639876034108389 0.6057697846893085
6499 0.6027173596516997 0.6509066285627103 0.5639707041347712 0.605864897449727
6509 0.6020077301648845 0.6513557488734906 0.5640685228553559 0.6058106672979103
6519 0.6022603379917919 0.6499294227814162 0.5649736230442604 0.6057211279391561
6529 0.6024114705013286 0.6496733560171905 0.5636921730649813 0.6052589998611667
6539 0.6023646047089913 0.6498528162912003 0.5636280319767646 0.6052818176589854
6549 0.6032588769978929 0.6495579873870665 0.5635387445980413 0.6054518696610002
6559 0.6017761080079735 0.6496715830158988 0.5633548267921684 0.6049341726053469
6569 0.6011365325704974 0.6496888320762779 0.5639569896394164 0.6049274514287305
6579 0.6011424979805337 0.6495020075162086 0.5630971495265968 0.6045805516744464
6589 0.6010737644406701 0.65001769640175 0.5631381890443738 0.6047432166289313
6599 0.6014265182582158 0.6498491229290466 0.5636217959545278 0.6049658123805968
6609 0.6017581347408293 0.6495445818806801 0.5626899072129975 0.6046642079448357
6619 0.6006036676789931 0.6506474410459779 0.5637375089213761 0.6049962058821158
6629 0.6007739319225149 0.6494277307680847 0.5625240574925028 0.6042419067277008
6639 0.6006450886594231 0.6493129945288199 0.5626671339064232 0.604208405698222
6649 0.6004145844121153 0.6492817749192316 0.563286884072867 0.6043277478014045
6659 0.6013137418560379 0.6495232779645904 0.5628745969935336 0.604570538938054
6669 0.60050588207307 0.6493246214722292 0.5624184384159445 0.6040829806537479
6679 0.5999908252158895 0.6490181013436098 0.5620674627893162 0.6036921297829384
6689 0.5999973866648743 0.648766952401213 0.5621846154316024 0.6036496514992299
6699 0.5998504713425516 0.6488988511184405 0.5623246685059733 0.6036913303223218
6709 0.5992828862184579 0.6496351067049795 0.5620749351683617 0.603664309363933
6719 0.5997122999482507 0.6488530354061472 0.5623622145555066 0.6036425166366349
6729 0.5993927237464456 0.6488060438796752 0.5625828752194191 0.6035938809485133
6739 0.5996740650840706 0.6485061453339522 0.5619157989285128 0.6033653364488453
6749 0.5989329062758462 0.6486453552630852 0.5618322942138267 0.603136851917586
6759 0.5987428778801945 0.6511667372105113 0.5624400804239301 0.6041165651715453
6769 0.5994320085850753 0.6483081406749018 0.5618972969182987 0.6032124820594252
6779 0.5985130437450195 0.6486429607625529 0.5621415390305536 0.6030991811793753
6789 0.6007667317019549 0.6481343125569569 0.5619870399277902 0.6036293613955673
6799 0.598074633612879 0.6481706757486181 0.5617499474354094 0.6026650855989688
6809 0.5981715298670695 0.6480205589614466 0.5619568573435704 0.6027163153906955
6819 0.5989705471277755 0.6480444358378533 0.561660781240884 0.602891921402171
6829 0.5979170928856632 0.6477996810174964 0.5627373557961759 0.6028180432331118
6839 0.5977685037823874 0.6478387412478863 0.5620951399218141 0.602567461650696
6849 0.5981046068439988 0.6480664585993583 0.5619175208987037 0.6026961954473536
6859 0.5987902612698964 0.6476945666098967 0.5617270196424358 0.6027372825074097
6869 0.5976032671358287 0.6478017161569486 0.5616922230973558 0.6023657354633777
6879 0.5974171559914376 0.6475169786355743 0.5641499297065725 0.6030280214445282
6889 0.5976851134699852 0.6475057365129099 0.5692833871539889 0.6048247457122947
6899 0.5969541267889661 0.6473632040329296 0.5609894569119748 0.6017689292446234
6909 0.5965396330612385 0.6475989502924601 0.5610697129812581 0.6017360987783189
6919 0.5971695586756862 0.6473498732059192 0.5608808548249271 0.6018000955688442
6929 0.5966812982968474 0.6480070486184285 0.561134781781028 0.601941042898768
6939 0.5962244872686594 0.6473230529413625 0.56145463081278 0.6016673903409341
6949 0.5963158203653861 0.6471006057825686 0.5612693199956654 0.6015619153812066
6959 0.5961611205300097 0.6471944701619425 0.5609735054488172 0.6014430320469232
6969 0.595897484696527 0.6471431032547197 0.5610138013463537 0.6013514630992002
6979 0.5961364128565408 0.6473253484536757 0.560733271868593 0.6013983443929365
6989 0.5954440934561772 0.6470590102946441 0.5608799185636946 0.6011276741048387
6999 0.5955136927123152 0.6469832550609869 0.5605479894130988 0.6010149790621336
7009 0.5950737652208268 0.6469509328362123 0.5607913615531954 0.6009386865367449
7019 0.5953674098104716 0.6468227637765732 0.560259910249435 0.6008166946121599
7029 0.5968908749701851 0.6474427558577011 0.5604267725380497 0.6015868011219786
7039 0.5950053059466139 0.6471479845738404 0.5608259208279295 0.6009930704494613
7049 0.5949662962699825 0.6481533021670915 0.559901159443176 0.6010069192934168
7059 0.5958392793767926 0.6467809316355839 0.5603401703322287 0.6009867937815351
7069 0.5945722488795112 0.6469203764178371 0.5599639007487077 0.6004855086820187
7079 0.5942362755272651 0.6467748695913808 0.5608482895482167 0.6006198115556208
7089 0.593995504620493 0.6467480379484973 0.5598422178089213 0.6001952534593039
7099 0.5941685994110562 0.6467487173631686 0.5606486722647848 0.6005219963463365
7109 0.5944411547297322 0.6470865629339155 0.5597844176820843 0.6004373784485774
