idx cobyla_1 cobyla_2 cobyla_3 cobyla_mean
7069 0.030947021834951585 0.033826919957483964 0.022535739044442758 0.0291032269456261
7079 0.030907174814045223 0.03383572434168135 0.022444357850846763 0.02906241900219111
7089 0.03094274691918852 0.033825402783325506 0.0224368489924581 0.029068332898324042
7099 0.030825677670899183 0.03379584062086542 0.022429074924686484 0.029016864405483695
7109 0.03082571764185919 0.03364595334726996 0.022345417633654024 0.028939029540927724
7119 0.030863141900739084 0.033662859914999045 0.02232860430443351 0.028951535373390545
7129 0.030818158621823785 0.033589545843058316 0.02232192852686005 0.02890987766391405
7139 0.030796392542251753 0.03357712512141436 0.02231542517548339 0.028896314279716503
7149 0.030671262383159745 0.03357239541014007 0.02234946463459497 0.0288643741426316
7159 0.030607588603540892 0.033424147280470586 0.02233399536432399 0.028788577082778488
7169 0.030580712993447393 0.03342442567073511 0.022277114544192022 0.028760751069458176
7179 0.030507191572090246 0.03341861003467792 0.02226759392704183 0.028731131844603335
7189 0.030422451655089628 0.03339876743065131 0.02225840684875059 0.02869320864483051
7199 0.030382643597537725 0.03339351063923322 0.02224484495975621 0.02867366639884239
7209 0.030333214565062484 0.033382448088830834 0.022254624302768464 0.028656762318887263
7219 0.030271095844018346 0.0333571214573309 0.02226097204342739 0.02862972978159221
7229 0.030052384371838638 0.033331618928581865 0.022244674884869635 0.028542892728430042
7239 0.030043286145454054 0.033241153391926404 0.022225152354307394 0.028503197297229287
7249 0.03002756274392205 0.033244922352861604 0.02223677228334924 0.02850308579337763
7259 0.029929879041089038 0.033087013518480216 0.02223556140240912 0.028417484653992794
7269 0.029835153647757517 0.03302936074974439 0.022205043575085272 0.028356519324195723
7279 0.02976642792183348 0.03300682585546305 0.022224175171382005 0.02833247631622618
7289 0.0297406455916269 0.0329875620948601 0.022200617821578485 0.0283096085026885
7299 0.029630620171536677 0.03298440551827015 0.02220050195582724 0.02827184254854469
7309 0.029586033427255656 0.032963506002366694 0.022160080444694155 0.028236539958105503
7319 0.029574059671100508 0.03296074657465877 0.02224224557471043 0.028259017273489898
7329 0.029444285176966133 0.032939542212559986 0.021956523910632766 0.028113450433386297
7339 0.029417853309448624 0.03290609355410228 0.021942355828798166 0.028088767564116355
7349 0.029292735748749736 0.032878320145501634 0.021927550516141984 0.02803286880346445
7359 0.02918695983735344 0.03290420747363121 0.021910981533789824 0.02800071628159149
7369 0.029084455828162478 0.03272892573268726 0.021894996973303996 0.027902792844717913
7379 0.029002282864458676 0.03270641374904202 0.021880647374015506 0.027863114662505403
7389 0.028956303400366104 0.032704716718003596 0.021754750849014126 0.027805256989127943
7399 0.028890138738604985 0.03269635480582954 0.021762643169191666 0.02778304557120873
7409 0.028885412145180984 0.03269022593239069 0.021692094755496938 0.027755910944356203
7419 0.02887668131807801 0.03259207703325184 0.021673273521936355 0.02771401062442207
7429 0.028844260934343984 0.0325575171098609 0.021635919931028244 0.027679232658411042
7439 0.028820010434997698 0.032569967294668156 0.02161684952688367 0.027668942418849842
7449 0.02869482633154557 0.03252442384563663 0.021618230912683306 0.02761249369662183
7459 0.028707735521877133 0.03246536038992568 0.021598884625325453 0.027590660179042756
7469 0.028624070476391605 0.032400162974733415 0.02157450570025401 0.027532913050459674
7479 0.028628694023279413 0.03238272192101093 0.02153235729253416 0.027514591078941497
7489 0.028603104384749254 0.03238587115494239 0.021527447163235784 0.02750547423430914
7499 0.02850596856771008 0.03236205698173408 0.02152667805591519 0.027464901201786452
7509 0.028451329863503173 0.03233710037759026 0.021495412834908266 0.027427947692000566
7519 0.02845742566253691 0.032335924823130205 0.021492310795729216 0.027428553760465445
7529 0.028397702228897922 0.03232975422496778 0.021463898498574968 0.027397118317480224
7539 0.02837744308260974 0.032298385431920464 0.02137909585149101 0.027351641455340404
7549 0.02835892917605878 0.03229148446978322 0.021395404625468482 0.027348606090436833
7559 0.028252496235127017 0.032240942379681205 0.021368397046927074 0.027287278553911765
7569 0.028046404743887733 0.032192388159377465 0.021337934513887772 0.02719224247238432
7579 0.028016532839016242 0.032204059403213615 0.021306505439464985 0.027175699227231617
7589 0.028046135601026857 0.03218813824617318 0.021264935832708828 0.02716640322663629
7599 0.02799849696165219 0.03216289164430183 0.021268676306452263 0.027143354970802096
7609 0.027903792275142 0.032158116843129234 0.021314748930047235 0.027125552682772825
7619 0.027882172609805935 0.03211090279103336 0.02124819333687884 0.027080422912572715
7629 0.02785442543556112 0.03209552773614526 0.02126155448669879 0.027070502552801728
7639 0.027814345546323126 0.032085718731035016 0.021225836921583564 0.0270419670663139
7649 0.02782678161601778 0.032095071852765764 0.021206343261571586 0.027042732243451707
7659 0.02803711990865786 0.03200734585340819 0.021193400443515257 0.02707928873519377
7669 0.02767527391444206 0.03199637364279668 0.021242852307601343 0.02697149995494669
7679 0.02769422365501247 0.032016305302610154 0.02118411029750011 0.02696487975170758
7689 0.027700888652746978 0.03199075866314893 0.021150995165884375 0.02694754749392676
7699 0.02768949418367546 0.031857092192966396 0.021239321802141515 0.026928636059594457
7709 0.02766253440844322 0.03181857359390789 0.02111974258704128 0.026866950196464134
7719 0.02764980614108873 0.031809516510637945 0.021102578656498477 0.02685396710274172
7729 0.027633732848658048 0.031792591250123126 0.021080549329496778 0.02683562447609265
7739 0.027665257359624332 0.03178124312876168 0.021067447821825694 0.02683798277007057
7749 0.027565192414093276 0.03176448028306667 0.02103874292165542 0.026789471872938456
7759 0.02743590421035982 0.031700869198137346 0.02099304092989267 0.02670993811279661
7769 0.027316392656899963 0.03171119158369616 0.02099892062255854 0.02667550162105155
7779 0.027335309698458595 0.03167862669466576 0.02095701272127233 0.02665698303813223
7789 0.027245628271695792 0.03168909755681039 0.02095218072972967 0.026628968852745283
7799 0.027224118563979376 0.031600995486671765 0.02094916100706163 0.02659142501923759
7809 0.0272188179115445 0.03157456028041913 0.020974398556182338 0.026589258916048655
7819 0.02718139118985144 0.031553821142359106 0.020938220828556876 0.026557811053589137
7829 0.027150033220346592 0.03155056606157678 0.02091929140646524 0.026539963562796202
7839 0.027145577254846065 0.03155308125343015 0.02092738588615976 0.026542014798145327
7849 0.027102415620812063 0.031544281891048985 0.020910546722789764 0.02651908141155027
7859 0.02717074239856705 0.0313921345584387 0.020926350704240405 0.02649640922041539
7869 0.026961024384830036 0.03126889550830251 0.02086219617580837 0.02636403868964697
7879 0.026910085408321852 0.03120881167687671 0.020909880581403407 0.02634292588886732
7889 0.026902041804768687 0.031167728471241954 0.020819485996914428 0.026296418757641687
7899 0.026919076167632783 0.031146979335033995 0.02081096009368621 0.026292338532117664
7909 0.02669191382938516 0.03111531429900628 0.020831380295981902 0.026212869474791112
7919 0.026664781299582198 0.031112395827638358 0.02076258213178147 0.026179919753000675
7929 0.02664487557835574 0.031072755482206636 0.020748522787296334 0.026155384615952904
7939 0.026698292708305583 0.031045057817629746 0.020686176117928435 0.02614317554795459
7949 0.02656280381553909 0.031163608338514028 0.020664403862766748 0.026130272005606622
7959 0.02651751924623637 0.030828685005860494 0.020660934253873862 0.026002379501990244
7969 0.026482822380231787 0.030764963814116194 0.020643699212355742 0.025963828468901242
7979 0.02646521318641054 0.03077143478629723 0.020648139023407164 0.025961595665371647
7989 0.026467618762994277 0.030653033857913355 0.020614645425726757 0.025911766015544794
7999 0.02638361210004222 0.030637603473974172 0.02061782073974277 0.02587967877125305
8009 0.02633324950411501 0.030578151894962987 0.02057183032911089 0.025827743909396295
8019 0.02633655446406211 0.03056699246759156 0.020545659823566167 0.025816402251739947
8029 0.026312041655923924 0.030540573358655947 0.020513340725471486 0.025788651913350457
8039 0.026305714163967566 0.030495919280867607 0.020420364356920594 0.025740665933918588
8049 0.026133138527427994 0.030493246989366368 0.020384557202151227 0.025670314239648526
8059 0.02611610165471257 0.030438045094124906 0.020364221781405775 0.02563945617674775
8069 0.026117204425369037 0.030425621836829564 0.02030740335782777 0.025616743206675455
8079 0.02611824986589086 0.030406214841988223 0.020290830498055197 0.025605098401978093
8089 0.026094717450480656 0.030330831855969433 0.020270065620465315 0.025565204975638467
8099 0.025995255736963895 0.0303463895725684 0.020283003405579977 0.025541549571704094
8109 0.025920504332933858 0.030328684947818794 0.020242540032056403 0.025497243104269682
8119 0.025888070430394948 0.03031378991606726 0.020240553062358762 0.02548080446960699
8129 0.025912927867240428 0.030310674570066965 0.02022849340450331 0.025484031947270235
8139 0.0258609523287772 0.030309767792849805 0.020199964505666065 0.025456894875764358
8149 0.025804424291299585 0.030304669645446782 0.0201574084506363 0.025422167462460888
8159 0.025797455681294486 0.030128985771417222 0.020150442025349043 0.025358961159353585
8169 0.02576258468881665 0.03002096070428295 0.020131339201601893 0.025304961531567166
8179 0.02570850936757301 0.029982693314803608 0.020115042007176943 0.025268748229851187
8189 0.025660381610638276 0.029953673857592206 0.020109747867653766 0.02524126777862808
8199 0.025459796339172263 0.029912465371368203 0.020101556091017287 0.025157939267185916
8209 0.02536189071667334 0.029892984177561432 0.020066652765678046 0.025107175886637606
8219 0.025338863276364382 0.02989691618475116 0.020052505826739706 0.02509609509595175
8229 0.02537816976232421 0.029890241531659142 0.020014244313533554 0.02509421853583897
8239 0.025348787135454954 0.029813709953893854 0.019978882320601774 0.025047126469983527
8249 0.02533091102492367 0.029722169019639144 0.019953363962614407 0.025002148002392408
8259 0.02526763632733309 0.029710831853404736 0.01994017360763658 0.0249728805961248
8269 0.02522702588786853 0.029630811016936383 0.019917468972737017 0.024925101959180643
8279 0.025204711092163833 0.029586986594560178 0.019884418239110763 0.024892038641944923
8289 0.025178201928521327 0.02956177811975933 0.019875223390526768 0.024871734479602475
8299 0.025096676228868162 0.029575795689743046 0.019869445153274764 0.024847305690628655
8309 0.02502240378806832 0.029555627624205712 0.01981796025691361 0.024798663889729216
8319 0.02498326957641926 0.029500422380458656 0.019801007321743804 0.02476156642620724
8329 0.024972289718321976 0.0295033878357405 0.019797191784420583 0.024757623112827688
8339 0.024970736301205724 0.02937937097035338 0.019782821455126557 0.024710976242228552
8349 0.025005256365082613 0.02936836921424959 0.01976397135388955 0.024712532311073915
8359 0.024949905100557227 0.029238790928996852 0.01976474273722661 0.024651146255593562
8369 0.02489514252099389 0.02920591986018918 0.019791317866706497 0.02463079341596319
8379 0.024879706669501032 0.029153191764549863 0.019688825151130972 0.02457390786172729
8389 0.024639209013110074 0.029074776232238152 0.019678748416888023 0.02446424455407875
8399 0.02465024058865066 0.02905058932266272 0.01967398980715368 0.024458273239489018
8409 0.024583479645825555 0.029030168404763156 0.01966372891295083 0.02442579232117985
8419 0.024488615350505328 0.029033740798653333 0.01963260603112922 0.024384987393429296
8429 0.02434465219959335 0.02904283400508386 0.019617113087245158 0.024334866430640787
8439 0.02450531100258494 0.0289764513424276 0.01960596940312251 0.024362577249378348
8449 0.024274297829976157 0.02884855436713183 0.019594616507965987 0.02423915623502466
8459 0.024277455223554865 0.02879840930704289 0.019598040718120328 0.024224635082906027
8469 0.024217709973448548 0.028729484988502824 0.0195942294089459 0.024180474790299087
8479 0.024207862163243495 0.028678886545887454 0.019515731753435083 0.024134160154188677
8489 0.023998562450674072 0.028598695682345274 0.01952208121007323 0.02403977978103086
8499 0.023799302671960194 0.02858313922115264 0.019504486049344866 0.023962309314152566
8509 0.023735758054171052 0.02856511711937255 0.019468931217735314 0.023923268797092972
8519 0.02379917762392848 0.02853365425127833 0.019471566419257492 0.023934799431488102
8529 0.023797090857520853 0.02854441645680835 0.019441809390394443 0.023927772234907885
8539 0.023675407054206916 0.02848686914477834 0.019425899058597033 0.023862725085860764
8549 0.0237134708105175 0.028319255600151475 0.01943699472533437 0.023823240378667784
8559 0.023641904192561715 0.028332622720465234 0.019423109369073873 0.02379921209403361
8569 0.023576001734232004 0.028322497310895096 0.0194258392103772 0.023774779418501434
8579 0.02433562333266669 0.02831087641563313 0.019393275934589747 0.02401325856096319
8589 0.02345924399650846 0.02829769402472134 0.019424335128622995 0.023727091049950928
8599 0.02360821278020065 0.02827299247477829 0.01939062890058249 0.02375727805185381
8609 0.023294950392788772 0.028282863643521308 0.01939863688076378 0.023658816972357954
8619 0.023374712628720113 0.028264223790981622 0.019375294053173873 0.023671410157625205
8629 0.023324348804431818 0.028256650392374814 0.019372721693522606 0.023651240296776413
8639 0.0232899347501784 0.02821029758892201 0.019347756713516337 0.023615996350872248
8649 0.023266612082129677 0.028177894824189125 0.0193734410876043 0.023605982664641034
8659 0.023198326275829954 0.028087021089501552 0.019348486228938595 0.023544611198090037
8669 0.02311479974658824 0.028036883645739426 0.0193902547987043 0.023513979397010654
8679 0.023039121657816814 0.027903391050118402 0.019264223036796382 0.02340224524824387
8689 0.02352320704078535 0.027810945115882887 0.019272811978495882 0.023535654711721376
8699 0.023098311983528852 0.027780959869187126 0.01929422212397349 0.02339116465889649
8709 0.023117409350606216 0.02775002870367437 0.01923927119395199 0.023368903082744186
8719 0.023120742463889624 0.02773432772368337 0.019298037378781725 0.023384369188784906
8729 0.023013278036300475 0.027698177509167206 0.01923112129924385 0.02331419228157051
8739 0.02298224059571782 0.027690679378878542 0.019257532692886204 0.023310150889160854
8749 0.023026147883489435 0.027711790081490127 0.019219095424851864 0.02331901112994381
8759 0.022926126197006794 0.027730628361333182 0.019234948345459378 0.023297234301266453
8769 0.02285251005965138 0.02771765081996244 0.019239630927796868 0.02326993060247023
8779 0.02283703018077716 0.027595247852056397 0.019163629694504223 0.02319863590911259
8789 0.02282405596224094 0.027556127219211624 0.01915886170874021 0.02317968163006426
8799 0.022811752488448283 0.02749724756423421 0.019142426770243928 0.023150475607642138
8809 0.022801240070553383 0.027475609901646197 0.01916043079755008 0.023145760256583225
8819 0.022784940977607217 0.027468524636318832 0.01912531068928718 0.02312625876773774
8829 0.022848061475358825 0.027377264807221597 0.01910742353151112 0.02311091660469718
8839 0.022752489476209364 0.027336226267636 0.019128035332871794 0.023072250358905717
8849 0.022852203072437436 0.027306042943036114 0.019090564416347953 0.023082936810607167
8859 0.02269556814417293 0.02729116077951848 0.019103787181916833 0.023030172035202745
8869 0.02276786406422945 0.027294919907775845 0.019115153021695155 0.023059312331233484
8879 0.022649827962073838 0.027274606062170366 0.018991799700634214 0.02297207790829281
8889 0.022531826919981034 0.027242234608089135 0.018966232423484115 0.022913431317184763
8899 0.02233133193177413 0.027239979611051096 0.01898219035532689 0.022851167299384037
8909 0.022294591948080925 0.02721596617264507 0.018976422639560224 0.022828993586762075
8919 0.02227161369769465 0.027190608140221957 0.0188894451655839 0.022783889001166836
8929 0.022257819133476946 0.02706536814184527 0.01891040694795003 0.022744531407757413
8939 0.02216846036865231 0.02705846702322823 0.018895478471331308 0.02270746862107062
8949 0.02222123626109168 0.02698035100421733 0.018887882801688155 0.02269649002233239
8959 0.022113342018340656 0.02679425799951964 0.01890282637563818 0.022603475464499492
8969 0.02206127040859226 0.026745718916433812 0.018896511985112788 0.022567833770046286
8979 0.022186823607222867 0.026731395539994474 0.018903174673218816 0.022607131273478718
8989 0.02189718062283556 0.026714028570664943 0.018856366683028328 0.02248919195884294
8999 0.021781423825879918 0.02669733910470148 0.018855870533469203 0.0224448778213502
9009 0.021739135825182745 0.02668276186078665 0.018857994518022562 0.022426630734663985
9019 0.021827171719483417 0.026654137864103512 0.018843458443859467 0.022441589342482134
9029 0.02164762405873436 0.026566675965837172 0.018836660278705605 0.022350320101092377
9039 0.021602333899489425 0.026507301599536008 0.018819923072663582 0.02230985285722967
9049 0.021558360840831473 0.026434844560762363 0.01881497992089901 0.022269395107497616
9059 0.021543273286843485 0.026406171197575976 0.01883668831022842 0.022262044264882624
9069 0.021430017908366822 0.026407567948891146 0.018806920175839736 0.022214835344365903
9079 0.021395138504364333 0.026330970251889636 0.01880400090312274 0.022176703219792235
9089 0.02166207343702357 0.02627222931252764 0.01871965720967195 0.022217986653074385
9099 0.02134365158786275 0.02621855906420383 0.01872980333457843 0.022097337995548333
9109 0.021373023655901567 0.02620824442657426 0.01872222139873084 0.022101163160402223
9119 0.021275671053275668 0.02620124388428279 0.018695366152524415 0.022057427030027624
9129 0.021354648933463272 0.02612594039508031 0.018647899299540593 0.022042829542694726
9139 0.021293453390136444 0.026080803665941732 0.018664336762837814 0.02201286460630533
9149 0.0211896211074103 0.026075419152670698 0.018680233792935628 0.02198175801767221
9159 0.021169768967810473 0.026043513403642853 0.01865449426385793 0.02195592554510375
9169 0.02125697921332872 0.02594422203573934 0.018648040082782515 0.021949747110616858
9179 0.02115055852467873 0.02591532679509796 0.01866475649504431 0.021910213938273665
9189 0.021098117725125876 0.02593341147321961 0.018574514421323466 0.021868681206556315
9199 0.02109967858719592 0.0258756505474164 0.018565272855291932 0.021846867329968083
9209 0.02101274442035645 0.025866380376622367 0.018567494922539573 0.02181553990650613
9219 0.021027099916453365 0.025856983693921882 0.0187123533233867 0.021865478977920644
9229 0.021136515153072404 0.02584114963621571 0.0185191828630273 0.0218322825507718
9239 0.020790916684940673 0.025803226680255906 0.018533386351497264 0.021709176572231283
9249 0.02078278433462113 0.025792767695164667 0.018495999039814442 0.021690517023200084
9259 0.020711477395301724 0.025736254353402578 0.018485612961656912 0.021644448236787073
9269 0.020672026559737506 0.025702178807012362 0.018494954440512003 0.021623053269087294
9279 0.02059096680527725 0.025715323022415228 0.018485899249722226 0.021597396359138234
9289 0.02062697733879459 0.025716222481300535 0.018467549491927426 0.021603583104007517
9299 0.020449194483226584 0.025666266051786162 0.018471950609164633 0.021529137048059126
9309 0.020492015615180787 0.025672880666109607 0.018545791118006468 0.021570229133098955
9319 0.020452405341926903 0.02565821447282352 0.018471843219688384 0.02152748767814627
9329 0.020465184291326075 0.025551030188666484 0.018386288396371783 0.021467500958788115
9339 0.02036540794170203 0.025541432236579186 0.018375356405746605 0.021427398861342605
9349 0.02040002515439561 0.025476304162887663 0.01837789047748206 0.021418073264921778
9359 0.02033463393981973 0.0254702483048954 0.01837226767347342 0.021392383306062846
9369 0.020353682494019854 0.025383323932120297 0.0183778546850324 0.02137162037039085
9379 0.020339140412689825 0.025364599202782282 0.018375031427324655 0.021359590347598923
9389 0.020379950337637214 0.025243244720510347 0.018335935516795222 0.021319710191647596
9399 0.020218800268360943 0.02523684820460976 0.018343512814808123 0.021266387095926275
9409 0.02018030789297785 0.025222303266066507 0.018367224341589126 0.021256611833544492
9419 0.020211128012464302 0.02521747330750207 0.018322651552815244 0.02125041762426054
9429 0.020291985388965064 0.025204803838845945 0.018262145310299037 0.021252978179370014
9439 0.02015038889816379 0.02516205350743431 0.018336664691739325 0.02121636903244581
9449 0.020079110899587325 0.025120117677411357 0.0182635622288468 0.021154263601948494
9459 0.020420580952829864 0.025150868295448228 0.0182602138036225 0.0212772210173002
9469 0.020046626166416885 0.02506800116950932 0.018267613556818108 0.021127413630914773
9479 0.020089856471485038 0.025018318935792584 0.018243166044808284 0.021117113817361966
9489 0.020096233589440137 0.024920564389266684 0.018235369756687266 0.02108405591179803
9499 0.02005263715580901 0.02489102028885981 0.018234296638728394 0.021059318027799073
9509 0.020006902644879625 0.024847101102620724 0.018240891342303427 0.021031631696601258
9519 0.019945598031836227 0.024814408724357122 0.01819653969969978 0.02098551548529771
9529 0.019956015156593034 0.02481308002773925 0.01822546973603319 0.020998188306788488
9539 0.019899192113715946 0.02476656838351611 0.018168973326516357 0.020944911274582808
9549 0.020001923883153486 0.02467150432929687 0.018181791697492965 0.020951739969981106
9559 0.019843267347518463 0.0246270544005251 0.01817266532382606 0.02088099569062321
9569 0.019916473746897048 0.02462364002031651 0.018170531550803882 0.020903548439339146
9579 0.01988112155513959 0.024613251729289708 0.018194616645237673 0.020896329976555657
9589 0.01982960026658741 0.02460985754693706 0.018152148152707208 0.020863868655410556
9599 0.019853219531319126 0.02459843144631274 0.018140999455318076 0.020864216810983313
9609 0.019872211789086203 0.024580756085458542 0.018075933513324847 0.020842967129289864
9619 0.019843448330795325 0.024566969138682924 0.018076465669083348 0.0208289610461872
9629 0.019788645299202837 0.024578802846626287 0.018069215353672053 0.020812221166500392
9639 0.02000841643575361 0.02455588624922103 0.018045675198797465 0.020869992627924036
9649 0.019765629398052785 0.024541196781840333 0.01804541423526405 0.020784080138385726
9659 0.01980279291104853 0.024540420228620626 0.018040947406790582 0.020794720182153247
9669 0.019751112096158187 0.024531697127016257 0.018036949488247432 0.020773252903807292
9679 0.01969220017734878 0.024518191127363132 0.018124735451229525 0.020778375585313813
9689 0.019705060507531857 0.024484793796085563 0.01798276499008552 0.020724206431234314
9699 0.019752683491844156 0.02447919999872158 0.017979807114378996 0.020737230201648246
9709 0.019726284493609348 0.024489255480992993 0.017981729788377684 0.020732423254326674
9719 0.019641784162898863 0.024429585614381202 0.017955290776244387 0.020675553517841484
9729 0.01959102098121555 0.02442390971770079 0.01794303291032127 0.020652654536412535
9739 0.019587826985010843 0.024377649695236647 0.01792078828289765 0.020628754987715044
9749 0.019515651502721172 0.024315999108978067 0.01790786184841998 0.020579837486706404
9759 0.019478892086286705 0.0243080806400183 0.017902252441835735 0.020563075056046914
9769 0.01953253499960715 0.024310275001740173 0.01789927446041791 0.02058069482058841
9779 0.01946300808148944 0.024287772086159207 0.017898662516392456 0.0205498142280137
9789 0.019511002995337173 0.024276117834667262 0.017895915342925263 0.020561012057643234
9799 0.019559215670381033 0.024288080237331817 0.01789155962646068 0.020579618511391177
9809 0.01972369654031294 0.024219337981448062 0.01790591721489004 0.02061631724555035
9819 0.019550003727855318 0.02421436405322606 0.01789901420678011 0.020554460662620497
9829 0.01940554696579908 0.024307708219591845 0.017864623012819793 0.020525959399403573
9839 0.01933638356108372 0.0241560378542474 0.0178657506329382 0.020452724016089774
9849 0.01935291547495869 0.024168698040008183 0.01786048742472828 0.02046070031323172
9859 0.019320298436486506 0.0240800698604847 0.017857580695385213 0.020419316330785472
9869 0.019346313877208105 0.024064734489029842 0.01780790929267793 0.02040631921963863
9879 0.019416614220283426 0.024093828709984492 0.017764329203260317 0.02042492404450941
9889 0.01947099137029204 0.024080317653959817 0.01774560188237302 0.02043230363554163
9899 0.019293814012603862 0.024056684652915324 0.01773050795996841 0.020360335541829196
9909 0.019277749912950306 0.023988896212399344 0.017719688048843347 0.020328778058064333
9919 0.019190112092494976 0.023991827283737575 0.01771689973857899 0.020299613038270513
9929 0.01919202267438041 0.023978577613973793 0.017703841849582538 0.020291480712645582
9939 0.019152281964243446 0.023909654877186656 0.017711857030602112 0.020257931290677406
9949 0.019194181704442852 0.023906234488327335 0.017698503085261448 0.020266306426010548
9959 0.019160607849870077 0.02387337549088331 0.01769994793878722 0.02024464375984687
9969 0.019159840360793816 0.023878681219341915 0.017693611798860736 0.02024404445966549
9979 0.019139131101848488 0.023876203429871158 0.017685664508400107 0.02023366634670658
9989 0.019003555611283387 0.023862184368508954 0.017666197415256393 0.020177312465016247
9999 0.01896599713820391 0.023841478677952253 0.017665185114666453 0.020157553643607537
